red,green,blue,cat,alpha
135,143,119,1,-0.015
129,139,115,1,-0.015
115,128,110,1,-0.015
102,116,99,1,-0.015
91,105,88,1,-0.015
90,105,84,1,-0.015
94,107,87,1,-0.015
96,110,85,1,-0.015
95,109,84,1,-0.015
95,109,83,1,-0.015
93,106,80,1,-0.015
95,108,82,1,-0.015
98,108,83,1,-0.015
103,113,88,1,-0.015
114,124,100,1,-0.015
126,136,112,1,-0.015
128,137,116,1,-0.015
124,133,114,1,-0.015
121,132,115,1,-0.015
134,147,130,1,-0.015
148,159,145,1,-0.015
151,162,148,1,-0.015
152,160,147,1,-0.015
151,159,148,1,-0.015
151,157,147,1,-0.015
149,155,143,1,-0.015
145,149,135,1,-0.015
141,143,129,1,-0.015
135,136,120,1,-0.015
129,128,110,1,-0.015
119,118,97,1,-0.015
108,108,84,1,-0.015
100,100,74,1,-0.015
96,96,68,1,-0.015
94,94,66,1,-0.015
93,93,65,1,-0.015
90,93,66,1,-0.015
93,96,69,1,-0.015
100,103,76,1,-0.015
110,113,86,1,-0.015
118,121,94,1,-0.015
123,126,99,1,-0.015
131,131,105,1,-0.015
130,128,103,1,-0.015
129,125,100,1,-0.015
131,125,99,1,-0.015
139,129,104,1,-0.015
145,133,109,1,-0.015
152,138,112,1,-0.015
152,140,114,1,-0.015
163,156,130,1,-0.015
165,163,140,1,-0.015
166,168,147,1,-0.015
165,168,149,1,-0.015
164,168,153,1,-0.015
164,168,153,1,-0.015
159,161,147,1,-0.015
154,153,135,1,-0.015
154,149,129,1,-0.015
147,141,117,1,-0.015
144,138,112,1,-0.015
142,138,111,1,-0.015
126,128,104,1,-0.015
103,111,88,1,-0.015
87,100,82,1,-0.015
86,100,83,1,-0.015
152,152,140,1,-0.015
153,154,140,1,-0.015
155,156,142,1,-0.015
154,157,140,1,-0.015
154,157,138,1,-0.015
153,158,136,1,-0.015
154,159,136,1,-0.015
156,162,136,1,-0.015
157,163,137,1,-0.015
153,161,137,1,-0.015
151,159,136,1,-0.015
151,159,138,1,-0.015
153,160,142,1,-0.015
156,163,147,1,-0.015
157,164,148,1,-0.015
156,165,148,1,-0.015
146,155,138,1,-0.015
141,150,133,1,-0.015
135,144,127,1,-0.015
132,141,124,1,-0.015
133,142,123,1,-0.015
133,142,123,1,-0.015
131,138,120,1,-0.015
129,137,116,1,-0.015
131,139,118,1,-0.015
130,138,115,1,-0.015
132,140,117,1,-0.015
137,145,121,1,-0.015
144,152,128,1,-0.015
150,158,134,1,-0.015
152,160,136,1,-0.015
152,160,136,1,-0.015
155,160,138,1,-0.015
150,155,135,1,-0.015
141,148,130,1,-0.015
133,142,125,1,-0.015
124,135,119,1,-0.015
114,125,109,1,-0.015
102,115,98,1,-0.015
94,107,90,1,-0.015
102,113,96,1,-0.015
103,115,95,1,-0.015
109,119,95,1,-0.015
104,112,88,1,-0.015
129,135,107,1,-0.015
152,157,125,1,-0.015
187,188,156,1,-0.015
194,198,163,1,-0.015
189,193,158,1,-0.015
178,186,149,1,-0.015
164,174,137,1,-0.015
156,171,132,1,-0.015
162,183,142,1,-0.015
176,202,157,1,-0.015
184,211,166,1,-0.015
184,213,167,1,-0.015
169,198,150,1,-0.015
168,196,148,1,-0.015
170,192,145,1,-0.015
169,186,141,1,-0.015
160,172,126,1,-0.015
143,150,106,1,-0.015
129,132,89,1,-0.015
121,123,84,1,-0.015
103,110,77,1,-0.015
103,112,83,1,-0.015
105,114,87,1,-0.015
108,116,92,1,-0.015
122,127,105,1,-0.015
138,143,123,1,-0.015
149,153,136,1,-0.015
152,156,139,1,-0.015
148,152,135,1,-0.015
147,151,134,1,-0.015
147,152,132,1,-0.015
148,153,131,1,-0.015
151,155,132,1,-0.015
150,154,129,1,-0.015
147,151,124,1,-0.015
143,149,121,1,-0.015
155,160,137,1,-0.015
154,162,139,1,-0.015
155,163,140,1,-0.015
153,161,138,1,-0.015
149,157,136,1,-0.015
145,153,132,1,-0.015
143,151,130,1,-0.015
143,151,130,1,-0.015
146,154,133,1,-0.015
142,150,129,1,-0.015
136,144,123,1,-0.015
128,136,113,1,-0.015
120,128,107,1,-0.015
114,122,99,1,-0.015
110,118,95,1,-0.015
107,117,92,1,-0.015
96,106,81,1,-0.015
95,108,82,1,-0.015
93,106,80,1,-0.015
90,103,77,1,-0.015
92,105,79,1,-0.015
96,109,83,1,-0.015
95,107,83,1,-0.015
91,103,79,1,-0.015
88,100,76,1,-0.015
92,104,80,1,-0.015
94,106,82,1,-0.015
92,105,79,1,-0.015
88,101,75,1,-0.015
85,98,72,1,-0.015
85,98,72,1,-0.015
85,101,74,1,-0.015
74,99,69,1,-0.015
70,97,66,1,-0.015
76,97,64,1,-0.015
92,106,73,1,-0.015
115,119,86,1,-0.015
137,128,97,1,-0.015
148,129,97,1,-0.015
154,125,93,1,-0.015
141,106,74,1,-0.015
139,98,68,1,-0.015
139,94,63,1,-0.015
143,96,66,1,-0.015
146,99,71,1,-0.015
144,97,69,1,-0.015
142,95,67,1,-0.015
142,95,67,1,-0.015
139,88,57,1,-0.015
140,87,56,1,-0.015
138,85,54,1,-0.015
137,86,55,1,-0.015
136,87,57,1,-0.015
135,86,56,1,-0.015
132,83,53,1,-0.015
130,81,51,1,-0.015
129,79,52,1,-0.015
129,78,51,1,-0.015
129,75,49,1,-0.015
129,73,48,1,-0.015
129,71,49,1,-0.015
130,69,48,1,-0.015
130,69,48,1,-0.015
130,70,46,1,-0.015
127,67,39,1,-0.015
128,69,39,1,-0.015
129,68,40,1,-0.015
128,68,42,1,-0.015
127,67,43,1,-0.015
124,68,45,1,-0.015
123,71,49,1,-0.015
122,74,52,1,-0.015
117,72,49,1,-0.015
114,72,50,1,-0.015
116,71,50,1,-0.015
115,68,50,1,-0.015
118,65,49,1,-0.015
120,62,48,1,-0.015
123,59,49,1,-0.015
122,60,45,1,-0.015
112,58,34,1,-0.015
109,64,35,1,-0.015
105,66,37,1,-0.015
106,72,44,1,-0.015
105,79,52,1,-0.015
101,85,59,1,-0.015
117,110,82,1,-0.015
147,147,119,1,-0.015
151,155,130,1,-0.015
150,159,132,1,-0.015
150,158,134,1,-0.015
150,155,132,1,-0.015
148,153,130,1,-0.015
151,155,132,1,-0.015
158,160,138,1,-0.015
163,165,143,1,-0.015
161,167,141,1,-0.015
158,167,140,1,-0.015
157,166,139,1,-0.015
155,164,137,1,-0.015
154,163,136,1,-0.015
152,161,134,1,-0.015
151,160,133,1,-0.015
150,159,132,1,-0.015
152,161,134,1,-0.015
151,160,133,1,-0.015
151,160,133,1,-0.015
151,160,133,1,-0.015
150,159,132,1,-0.015
145,154,127,1,-0.015
138,147,120,1,-0.015
132,142,118,1,-0.015
113,126,108,1,-0.015
103,117,100,1,-0.015
94,108,91,1,-0.015
92,107,86,1,-0.015
96,109,89,1,-0.015
99,113,88,1,-0.015
99,113,88,1,-0.015
98,112,86,1,-0.015
97,110,84,1,-0.015
102,115,89,1,-0.015
109,119,94,1,-0.015
117,127,102,1,-0.015
129,139,115,1,-0.015
139,149,125,1,-0.015
140,149,128,1,-0.015
133,145,123,1,-0.015
137,150,130,1,-0.015
147,160,140,1,-0.015
155,168,150,1,-0.015
155,168,150,1,-0.015
152,163,147,1,-0.015
150,158,143,1,-0.015
146,152,138,1,-0.015
142,146,131,1,-0.015
140,143,126,1,-0.015
136,137,119,1,-0.015
135,134,113,1,-0.015
135,135,111,1,-0.015
133,132,104,1,-0.015
126,125,94,1,-0.015
118,118,84,1,-0.015
115,114,83,1,-0.015
101,101,75,1,-0.015
99,99,75,1,-0.015
97,99,75,1,-0.015
102,105,78,1,-0.015
113,116,87,1,-0.015
123,126,97,1,-0.015
129,132,101,1,-0.015
131,134,103,1,-0.015
139,138,108,1,-0.015
137,133,104,1,-0.015
133,128,99,1,-0.015
133,126,100,1,-0.015
139,127,103,1,-0.015
147,132,109,1,-0.015
153,136,116,1,-0.015
153,141,119,1,-0.015
158,152,130,1,-0.015
161,158,139,1,-0.015
163,164,148,1,-0.015
167,171,157,1,-0.015
173,176,165,1,-0.015
174,177,168,1,-0.015
165,167,156,1,-0.015
156,154,141,1,-0.015
147,141,125,1,-0.015
141,134,115,1,-0.015
140,134,112,1,-0.015
137,135,114,1,-0.015
120,123,102,1,-0.015
98,105,87,1,-0.015
91,103,89,1,-0.015
99,113,100,1,-0.015
144,146,135,1,-0.015
146,148,135,1,-0.015
149,151,137,1,-0.015
149,153,136,1,-0.015
148,153,133,1,-0.015
147,152,130,1,-0.015
147,152,129,1,-0.015
145,153,129,1,-0.015
157,165,141,1,-0.015
157,165,141,1,-0.015
156,164,141,1,-0.015
154,163,142,1,-0.015
153,162,143,1,-0.015
154,163,146,1,-0.015
155,163,148,1,-0.015
156,164,149,1,-0.015
151,159,144,1,-0.015
145,153,138,1,-0.015
138,146,131,1,-0.015
134,143,126,1,-0.015
131,140,121,1,-0.015
126,135,116,1,-0.015
119,127,106,1,-0.015
112,120,99,1,-0.015
100,108,85,1,-0.015
105,113,89,1,-0.015
110,118,94,1,-0.015
113,122,95,1,-0.015
120,126,100,1,-0.015
130,136,108,1,-0.015
145,151,123,1,-0.015
157,163,137,1,-0.015
157,162,139,1,-0.015
155,160,140,1,-0.015
145,152,134,1,-0.015
130,139,122,1,-0.015
110,121,105,1,-0.015
96,107,91,1,-0.015
89,101,87,1,-0.015
87,101,84,1,-0.015
89,102,85,1,-0.015
93,104,87,1,-0.015
108,117,96,1,-0.015
103,111,88,1,-0.015
136,142,116,1,-0.015
157,162,132,1,-0.015
186,187,156,1,-0.015
182,186,153,1,-0.015
175,179,146,1,-0.015
161,168,134,1,-0.015
152,162,127,1,-0.015
157,172,133,1,-0.015
167,188,147,1,-0.015
174,201,158,1,-0.015
177,206,160,1,-0.015
176,208,161,1,-0.015
168,197,149,1,-0.015
162,190,142,1,-0.015
161,185,137,1,-0.015
166,183,138,1,-0.015
165,177,131,1,-0.015
152,159,115,1,-0.015
137,140,95,1,-0.015
127,129,89,1,-0.015
116,123,89,1,-0.015
115,124,95,1,-0.015
114,123,96,1,-0.015
116,124,100,1,-0.015
127,132,110,1,-0.015
140,145,125,1,-0.015
148,152,135,1,-0.015
148,152,135,1,-0.015
148,151,134,1,-0.015
145,148,131,1,-0.015
141,144,125,1,-0.015
140,143,122,1,-0.015
143,147,124,1,-0.015
147,151,126,1,-0.015
151,155,128,1,-0.015
151,157,129,1,-0.015
153,159,133,1,-0.015
153,161,137,1,-0.015
154,162,138,1,-0.015
153,161,137,1,-0.015
149,157,134,1,-0.015
147,155,132,1,-0.015
147,155,134,1,-0.015
149,157,136,1,-0.015
158,165,147,1,-0.015
156,163,145,1,-0.015
153,160,142,1,-0.015
147,155,134,1,-0.015
137,144,126,1,-0.015
125,133,112,1,-0.015
115,123,102,1,-0.015
107,117,93,1,-0.015
98,108,83,1,-0.015
97,110,84,1,-0.015
95,108,82,1,-0.015
92,105,79,1,-0.015
92,104,80,1,-0.015
93,105,81,1,-0.015
90,102,80,1,-0.015
85,97,75,1,-0.015
84,96,74,1,-0.015
86,98,74,1,-0.015
88,100,76,1,-0.015
85,97,73,1,-0.015
81,94,68,1,-0.015
80,93,67,1,-0.015
84,97,71,1,-0.015
84,103,75,1,-0.015
77,104,73,1,-0.015
71,101,67,1,-0.015
76,100,66,1,-0.015
94,108,73,1,-0.015
121,121,87,1,-0.015
141,128,96,1,-0.015
148,123,92,1,-0.015
150,115,85,1,-0.015
144,100,71,1,-0.015
142,93,63,1,-0.015
140,89,60,1,-0.015
146,92,64,1,-0.015
147,96,69,1,-0.015
144,92,68,1,-0.015
139,89,64,1,-0.015
137,87,62,1,-0.015
138,88,61,1,-0.015
135,88,58,1,-0.015
134,87,57,1,-0.015
134,89,58,1,-0.015
134,89,60,1,-0.015
131,87,58,1,-0.015
127,83,54,1,-0.015
125,80,51,1,-0.015
125,79,53,1,-0.015
124,77,51,1,-0.015
125,75,50,1,-0.015
124,72,48,1,-0.015
125,70,49,1,-0.015
127,70,50,1,-0.015
129,71,51,1,-0.015
132,71,50,1,-0.015
132,70,45,1,-0.015
132,68,41,1,-0.015
132,66,42,1,-0.015
131,67,42,1,-0.015
133,68,46,1,-0.015
131,70,49,1,-0.015
128,71,52,1,-0.015
124,73,54,1,-0.015
118,71,51,1,-0.015
116,71,52,1,-0.015
116,71,52,1,-0.015
116,67,52,1,-0.015
120,64,51,1,-0.015
123,61,50,1,-0.015
126,57,50,1,-0.015
125,59,47,1,-0.015
111,55,32,1,-0.015
114,64,37,1,-0.015
110,66,39,1,-0.015
104,69,41,1,-0.015
106,79,52,1,-0.015
107,90,62,1,-0.015
122,112,85,1,-0.015
145,144,116,1,-0.015
149,151,127,1,-0.015
149,155,129,1,-0.015
150,155,132,1,-0.015
148,153,130,1,-0.015
147,151,128,1,-0.015
150,152,130,1,-0.015
159,158,137,1,-0.015
163,165,143,1,-0.015
161,167,141,1,-0.015
159,168,139,1,-0.015
158,167,138,1,-0.015
156,165,136,1,-0.015
154,163,134,1,-0.015
153,162,133,1,-0.015
152,161,132,1,-0.015
151,160,131,1,-0.015
155,164,135,1,-0.015
155,164,135,1,-0.015
155,164,135,1,-0.015
154,163,134,1,-0.015
152,161,132,1,-0.015
146,155,126,1,-0.015
138,147,118,1,-0.015
132,142,117,1,-0.015
116,129,111,1,-0.015
108,122,105,1,-0.015
100,113,96,1,-0.015
95,108,88,1,-0.015
96,109,89,1,-0.015
98,112,87,1,-0.015
99,111,87,1,-0.015
96,109,83,1,-0.015
94,107,81,1,-0.015
109,122,96,1,-0.015
127,137,112,1,-0.015
135,145,120,1,-0.015
140,150,126,1,-0.015
144,154,130,1,-0.015
146,155,134,1,-0.015
143,155,133,1,-0.015
145,161,135,1,-0.015
149,165,139,1,-0.015
150,165,142,1,-0.015
147,161,138,1,-0.015
145,157,137,1,-0.015
145,154,135,1,-0.015
141,149,128,1,-0.015
137,142,122,1,-0.015
142,145,124,1,-0.015
139,141,117,1,-0.015
140,140,112,1,-0.015
142,141,111,1,-0.015
140,137,104,1,-0.015
134,132,94,1,-0.015
132,130,91,1,-0.015
136,133,98,1,-0.015
124,122,97,1,-0.015
117,116,96,1,-0.015
111,113,91,1,-0.015
113,115,91,1,-0.015
123,126,97,1,-0.015
132,135,104,1,-0.015
137,141,108,1,-0.015
138,142,107,1,-0.015
142,142,108,1,-0.015
138,135,102,1,-0.015
132,127,97,1,-0.015
130,123,95,1,-0.015
137,125,101,1,-0.015
147,132,111,1,-0.015
155,138,120,1,-0.015
157,144,127,1,-0.015
155,148,130,1,-0.015
158,157,139,1,-0.015
163,164,150,1,-0.015
169,172,161,1,-0.015
177,180,173,1,-0.015
180,182,177,1,-0.015
174,175,169,1,-0.015
164,164,154,1,-0.015
151,147,135,1,-0.015
146,140,124,1,-0.015
143,138,119,1,-0.015
137,134,115,1,-0.015
117,120,103,1,-0.015
98,104,90,1,-0.015
102,114,102,1,-0.015
119,135,124,1,-0.015
144,146,132,1,-0.015
148,150,136,1,-0.015
151,155,138,1,-0.015
153,157,140,1,-0.015
153,158,138,1,-0.015
152,157,135,1,-0.015
150,158,135,1,-0.015
150,158,134,1,-0.015
148,156,133,1,-0.015
151,159,136,1,-0.015
153,161,140,1,-0.015
153,162,143,1,-0.015
153,160,144,1,-0.015
152,161,144,1,-0.015
154,162,147,1,-0.015
156,164,149,1,-0.015
158,165,149,1,-0.015
152,159,141,1,-0.015
144,151,133,1,-0.015
138,146,125,1,-0.015
132,140,117,1,-0.015
123,131,107,1,-0.015
110,118,94,1,-0.015
101,110,83,1,-0.015
94,100,72,1,-0.015
100,109,80,1,-0.015
104,113,84,1,-0.015
98,107,78,1,-0.015
95,102,71,1,-0.015
103,110,79,1,-0.015
125,132,101,1,-0.015
145,151,123,1,-0.015
140,148,125,1,-0.015
141,149,128,1,-0.015
134,143,124,1,-0.015
117,126,109,1,-0.015
95,106,89,1,-0.015
84,97,80,1,-0.015
86,99,82,1,-0.015
91,106,87,1,-0.015
84,97,79,1,-0.015
91,104,84,1,-0.015
109,121,99,1,-0.015
107,117,92,1,-0.015
142,151,124,1,-0.015
158,165,134,1,-0.015
177,182,150,1,-0.015
166,171,139,1,-0.015
156,161,131,1,-0.015
144,149,119,1,-0.015
141,151,117,1,-0.015
159,171,135,1,-0.015
173,191,153,1,-0.015
176,197,156,1,-0.015
174,197,153,1,-0.015
173,199,152,1,-0.015
163,189,142,1,-0.015
154,178,130,1,-0.015
151,170,124,1,-0.015
156,172,127,1,-0.015
159,170,127,1,-0.015
149,156,114,1,-0.015
133,139,95,1,-0.015
124,129,89,1,-0.015
121,128,94,1,-0.015
121,130,99,1,-0.015
123,132,103,1,-0.015
128,137,110,1,-0.015
140,148,124,1,-0.015
156,164,140,1,-0.015
164,172,149,1,-0.015
164,172,149,1,-0.015
164,169,147,1,-0.015
153,158,136,1,-0.015
137,142,119,1,-0.015
127,133,107,1,-0.015
127,131,104,1,-0.015
135,140,110,1,-0.015
146,151,119,1,-0.015
153,158,126,1,-0.015
156,162,134,1,-0.015
155,164,137,1,-0.015
155,163,139,1,-0.015
151,159,135,1,-0.015
147,155,132,1,-0.015
146,154,131,1,-0.015
148,156,133,1,-0.015
151,159,138,1,-0.015
146,154,133,1,-0.015
148,156,135,1,-0.015
149,157,136,1,-0.015
146,154,133,1,-0.015
137,145,124,1,-0.015
123,131,110,1,-0.015
108,116,95,1,-0.015
99,107,84,1,-0.015
102,112,88,1,-0.015
103,113,89,1,-0.015
102,112,88,1,-0.015
98,108,84,1,-0.015
97,106,85,1,-0.015
95,104,83,1,-0.015
90,99,80,1,-0.015
80,92,72,1,-0.015
75,87,67,1,-0.015
77,89,69,1,-0.015
79,91,69,1,-0.015
77,89,65,1,-0.015
74,86,62,1,-0.015
76,88,64,1,-0.015
84,96,72,1,-0.015
88,104,77,1,-0.015
82,107,77,1,-0.015
77,102,72,1,-0.015
80,99,67,1,-0.015
97,108,76,1,-0.015
123,120,87,1,-0.015
140,125,92,1,-0.015
143,116,86,1,-0.015
143,107,75,1,-0.015
148,101,71,1,-0.015
146,92,64,1,-0.015
144,88,61,1,-0.015
148,92,65,1,-0.015
149,95,69,1,-0.015
143,91,67,1,-0.015
136,86,63,1,-0.015
132,84,61,1,-0.015
133,86,60,1,-0.015
132,85,57,1,-0.015
132,85,59,1,-0.015
131,86,57,1,-0.015
131,85,59,1,-0.015
129,83,57,1,-0.015
124,78,52,1,-0.015
122,75,49,1,-0.015
124,74,49,1,-0.015
123,71,47,1,-0.015
121,69,47,1,-0.015
121,66,45,1,-0.015
121,66,45,1,-0.015
123,66,46,1,-0.015
126,67,49,1,-0.015
130,69,50,1,-0.015
131,69,46,1,-0.015
130,66,41,1,-0.015
128,63,41,1,-0.015
128,63,41,1,-0.015
130,68,47,1,-0.015
131,70,51,1,-0.015
126,69,50,1,-0.015
120,69,50,1,-0.015
118,71,51,1,-0.015
117,72,53,1,-0.015
116,71,52,1,-0.015
116,69,51,1,-0.015
118,65,51,1,-0.015
120,62,50,1,-0.015
122,60,49,1,-0.015
120,61,47,1,-0.015
107,55,34,1,-0.015
113,67,43,1,-0.015
108,68,43,1,-0.015
99,68,40,1,-0.015
103,79,53,1,-0.015
110,94,68,1,-0.015
123,116,88,1,-0.015
141,141,113,1,-0.015
145,149,122,1,-0.015
147,153,127,1,-0.015
150,156,130,1,-0.015
149,153,130,1,-0.015
148,150,128,1,-0.015
151,150,129,1,-0.015
158,156,135,1,-0.015
162,161,140,1,-0.015
160,164,139,1,-0.015
156,165,136,1,-0.015
155,164,135,1,-0.015
154,163,134,1,-0.015
153,162,133,1,-0.015
152,161,134,1,-0.015
151,160,133,1,-0.015
151,160,133,1,-0.015
156,165,138,1,-0.015
156,165,138,1,-0.015
155,164,137,1,-0.015
154,163,136,1,-0.015
151,160,133,1,-0.015
145,154,127,1,-0.015
136,145,118,1,-0.015
129,139,114,1,-0.015
121,133,113,1,-0.015
113,126,108,1,-0.015
104,116,96,1,-0.015
97,109,89,1,-0.015
96,108,86,1,-0.015
97,109,87,1,-0.015
97,107,83,1,-0.015
94,104,80,1,-0.015
91,101,77,1,-0.015
116,126,102,1,-0.015
141,151,127,1,-0.015
149,159,135,1,-0.015
146,154,131,1,-0.015
144,154,130,1,-0.015
148,156,133,1,-0.015
149,161,137,1,-0.015
145,159,136,1,-0.015
144,159,136,1,-0.015
140,155,132,1,-0.015
136,150,127,1,-0.015
136,148,126,1,-0.015
140,150,126,1,-0.015
138,146,122,1,-0.015
135,141,115,1,-0.015
147,150,123,1,-0.015
146,146,118,1,-0.015
146,145,114,1,-0.015
146,143,108,1,-0.015
139,137,99,1,-0.015
133,130,89,1,-0.015
137,134,91,1,-0.015
147,143,105,1,-0.015
147,145,120,1,-0.015
136,135,114,1,-0.015
125,125,101,1,-0.015
123,123,97,1,-0.015
129,129,101,1,-0.015
137,138,106,1,-0.015
141,142,108,1,-0.015
141,143,106,1,-0.015
140,140,104,1,-0.015
136,133,100,1,-0.015
128,123,91,1,-0.015
128,119,90,1,-0.015
133,121,95,1,-0.015
143,131,107,1,-0.015
155,140,119,1,-0.015
159,146,127,1,-0.015
151,144,126,1,-0.015
159,153,139,1,-0.015
165,163,151,1,-0.015
171,171,161,1,-0.015
177,178,170,1,-0.015
181,182,174,1,-0.015
179,179,169,1,-0.015
175,173,161,1,-0.015
162,159,144,1,-0.015
154,151,134,1,-0.015
148,145,126,1,-0.015
139,138,118,1,-0.015
118,121,104,1,-0.015
101,107,93,1,-0.015
113,125,111,1,-0.015
139,153,140,1,-0.015
145,150,128,1,-0.015
146,151,129,1,-0.015
150,155,133,1,-0.015
153,158,136,1,-0.015
149,154,132,1,-0.015
145,150,128,1,-0.015
147,152,130,1,-0.015
153,158,136,1,-0.015
148,153,133,1,-0.015
153,158,138,1,-0.015
158,162,145,1,-0.015
155,162,144,1,-0.015
153,157,142,1,-0.015
150,157,141,1,-0.015
155,161,147,1,-0.015
162,166,149,1,-0.015
153,157,134,1,-0.015
158,161,134,1,-0.015
156,160,133,1,-0.015
149,154,124,1,-0.015
140,145,113,1,-0.015
131,137,103,1,-0.015
119,125,91,1,-0.015
107,115,78,1,-0.015
102,108,72,1,-0.015
97,105,68,1,-0.015
101,108,74,1,-0.015
109,116,82,1,-0.015
105,112,79,1,-0.015
99,106,73,1,-0.015
107,116,85,1,-0.015
126,135,108,1,-0.015
120,129,108,1,-0.015
121,132,115,1,-0.015
114,125,108,1,-0.015
95,106,89,1,-0.015
76,89,71,1,-0.015
72,85,65,1,-0.015
79,92,72,1,-0.015
86,100,77,1,-0.015
91,105,82,1,-0.015
100,114,89,1,-0.015
110,124,98,1,-0.015
122,135,107,1,-0.015
137,150,120,1,-0.015
152,166,133,1,-0.015
158,169,135,1,-0.015
155,164,133,1,-0.015
144,148,121,1,-0.015
137,141,116,1,-0.015
140,144,117,1,-0.015
155,162,131,1,-0.015
170,180,145,1,-0.015
175,185,148,1,-0.015
168,180,140,1,-0.015
162,175,132,1,-0.015
158,171,127,1,-0.015
146,159,115,1,-0.015
138,151,107,1,-0.015
139,150,107,1,-0.015
144,152,111,1,-0.015
140,148,107,1,-0.015
130,138,99,1,-0.015
123,131,94,1,-0.015
127,137,102,1,-0.015
142,151,120,1,-0.015
163,174,142,1,-0.015
181,192,162,1,-0.015
189,200,170,1,-0.015
190,201,171,1,-0.015
186,199,169,1,-0.015
185,198,168,1,-0.015
182,193,163,1,-0.015
175,186,154,1,-0.015
164,174,140,1,-0.015
146,156,121,1,-0.015
130,138,101,1,-0.015
124,130,92,1,-0.015
135,142,101,1,-0.015
150,156,120,1,-0.015
149,155,127,1,-0.015
151,159,135,1,-0.015
151,159,135,1,-0.015
146,154,130,1,-0.015
146,154,130,1,-0.015
151,159,135,1,-0.015
150,158,134,1,-0.015
145,153,130,1,-0.015
152,160,137,1,-0.015
152,160,137,1,-0.015
151,159,136,1,-0.015
147,155,132,1,-0.015
139,147,124,1,-0.015
130,138,115,1,-0.015
120,128,105,1,-0.015
114,122,99,1,-0.015
104,112,89,1,-0.015
104,112,91,1,-0.015
105,113,92,1,-0.015
104,112,91,1,-0.015
100,107,89,1,-0.015
93,100,84,1,-0.015
85,91,77,1,-0.015
78,86,71,1,-0.015
73,81,66,1,-0.015
71,79,64,1,-0.015
74,83,66,1,-0.015
86,95,76,1,-0.015
99,111,91,1,-0.015
108,120,98,1,-0.015
110,122,100,1,-0.015
108,120,98,1,-0.015
106,120,97,1,-0.015
90,104,81,1,-0.015
87,97,72,1,-0.015
104,110,82,1,-0.015
125,122,91,1,-0.015
131,120,88,1,-0.015
134,111,77,1,-0.015
140,105,73,1,-0.015
139,94,61,1,-0.015
142,91,60,1,-0.015
143,88,58,1,-0.015
141,85,58,1,-0.015
138,84,58,1,-0.015
134,84,59,1,-0.015
130,84,60,1,-0.015
129,85,60,1,-0.015
128,80,57,1,-0.015
132,80,56,1,-0.015
134,82,60,1,-0.015
136,82,58,1,-0.015
134,79,58,1,-0.015
131,74,54,1,-0.015
126,69,49,1,-0.015
124,66,46,1,-0.015
123,65,45,1,-0.015
125,64,45,1,-0.015
124,63,44,1,-0.015
122,64,44,1,-0.015
122,64,44,1,-0.015
123,65,45,1,-0.015
124,66,46,1,-0.015
124,66,46,1,-0.015
127,66,47,1,-0.015
127,66,47,1,-0.015
127,66,47,1,-0.015
125,67,47,1,-0.015
125,67,47,1,-0.015
124,67,48,1,-0.015
121,69,48,1,-0.015
120,69,48,1,-0.015
117,71,48,1,-0.015
116,71,50,1,-0.015
115,70,49,1,-0.015
111,69,47,1,-0.015
111,66,45,1,-0.015
110,65,44,1,-0.015
109,62,42,1,-0.015
108,63,44,1,-0.015
108,70,51,1,-0.015
98,63,44,1,-0.015
91,63,42,1,-0.015
95,73,50,1,-0.015
101,87,61,1,-0.015
110,103,75,1,-0.015
124,125,94,1,-0.015
138,143,113,1,-0.015
140,149,118,1,-0.015
140,149,120,1,-0.015
142,148,120,1,-0.015
142,146,121,1,-0.015
145,144,123,1,-0.015
150,148,127,1,-0.015
159,152,134,1,-0.015
163,158,139,1,-0.015
159,163,138,1,-0.015
157,163,137,1,-0.015
156,162,136,1,-0.015
155,161,135,1,-0.015
154,160,134,1,-0.015
154,159,136,1,-0.015
154,159,136,1,-0.015
154,159,136,1,-0.015
153,158,136,1,-0.015
155,160,138,1,-0.015
156,161,139,1,-0.015
156,161,139,1,-0.015
153,158,135,1,-0.015
148,153,130,1,-0.015
143,148,125,1,-0.015
137,145,121,1,-0.015
126,134,111,1,-0.015
122,130,107,1,-0.015
115,123,100,1,-0.015
106,114,91,1,-0.015
99,107,86,1,-0.015
93,101,80,1,-0.015
89,97,76,1,-0.015
88,96,75,1,-0.015
96,104,83,1,-0.015
122,130,109,1,-0.015
147,155,134,1,-0.015
155,163,140,1,-0.015
154,159,137,1,-0.015
151,159,135,1,-0.015
152,157,134,1,-0.015
148,158,134,1,-0.015
149,160,143,1,-0.015
143,156,139,1,-0.015
136,149,131,1,-0.015
132,144,124,1,-0.015
132,144,120,1,-0.015
138,148,123,1,-0.015
147,153,125,1,-0.015
153,158,128,1,-0.015
148,152,119,1,-0.015
147,148,114,1,-0.015
143,143,107,1,-0.015
140,138,100,1,-0.015
137,133,95,1,-0.015
135,130,90,1,-0.015
135,130,90,1,-0.015
133,129,91,1,-0.015
137,133,104,1,-0.015
134,133,105,1,-0.015
131,130,102,1,-0.015
128,127,99,1,-0.015
126,125,95,1,-0.015
128,127,96,1,-0.015
134,131,100,1,-0.015
138,135,102,1,-0.015
143,140,107,1,-0.015
142,137,105,1,-0.015
140,134,102,1,-0.015
140,134,102,1,-0.015
144,135,104,1,-0.015
146,137,106,1,-0.015
147,138,109,1,-0.015
146,136,111,1,-0.015
153,141,125,1,-0.015
