red,green,blue,cat,alpha
138,139,97,1,0.015
140,141,97,1,0.015
136,137,93,1,0.015
136,139,92,1,0.015
142,150,99,1,0.015
151,161,108,1,0.015
148,161,105,1,0.015
144,159,102,1,0.015
154,172,112,1,0.015
173,190,138,1,0.015
224,230,202,1,0.015
224,228,205,1,0.015
225,228,199,1,0.015
226,228,191,1,0.015
224,227,182,1,0.015
220,223,170,1,0.015
214,218,159,1,0.015
210,215,151,1,0.015
191,193,128,1,0.015
169,173,112,1,0.015
154,157,100,1,0.015
146,150,99,1,0.015
132,135,92,1,0.015
112,116,81,1,0.015
110,115,85,1,0.015
121,128,95,1,0.015
152,163,123,1,0.015
156,169,126,1,0.015
166,178,140,1,0.015
178,189,155,1,0.015
185,195,168,1,0.015
183,195,171,1,0.015
180,192,172,1,0.015
179,190,173,1,0.015
190,201,184,1,0.015
194,206,186,1,0.015
200,212,188,1,0.015
204,219,190,1,0.015
204,220,184,1,0.015
192,209,167,1,0.015
169,186,141,1,0.015
150,165,122,1,0.015
150,161,127,1,0.015
141,151,117,1,0.015
132,142,105,1,0.015
135,143,102,1,0.015
147,156,111,1,0.015
160,168,121,1,0.015
166,171,130,1,0.015
167,171,134,1,0.015
178,181,150,1,0.015
175,177,153,1,0.015
174,177,158,1,0.015
182,186,169,1,0.015
194,198,181,1,0.015
200,208,187,1,0.015
199,209,184,1,0.015
194,208,175,1,0.015
175,194,149,1,0.015
177,199,150,1,0.015
179,202,156,1,0.015
177,202,162,1,0.015
179,205,170,1,0.015
183,209,180,1,0.015
184,210,185,1,0.015
180,208,185,1,0.015
178,206,183,1,0.015
185,214,186,1,0.015
193,222,191,1,0.015
198,228,190,1,0.015
199,228,184,1,0.015
196,226,176,1,0.015
193,222,168,1,0.015
194,218,168,1,0.015
177,191,155,1,0.015
166,175,146,1,0.015
156,167,137,1,0.015
160,173,145,1,0.015
169,184,155,1,0.015
173,188,159,1,0.015
174,190,161,1,0.015
177,193,164,1,0.015
164,181,149,1,0.015
169,184,151,1,0.015
177,193,157,1,0.015
187,202,163,1,0.015
197,210,167,1,0.015
202,213,170,1,0.015
202,214,168,1,0.015
203,213,163,1,0.015
178,187,132,1,0.015
163,171,112,1,0.015
141,148,94,1,0.015
126,133,81,1,0.015
118,125,74,1,0.015
116,122,76,1,0.015
113,119,75,1,0.015
110,115,74,1,0.015
131,136,96,1,0.015
140,145,105,1,0.015
146,150,113,1,0.015
147,151,114,1,0.015
146,150,113,1,0.015
149,155,117,1,0.015
158,162,127,1,0.015
162,168,132,1,0.015
153,158,126,1,0.015
179,186,153,1,0.015
208,217,186,1,0.015
223,234,202,1,0.015
220,234,201,1,0.015
213,228,195,1,0.015
208,225,191,1,0.015
205,225,190,1,0.015
202,222,185,1,0.015
204,226,188,1,0.015
203,223,186,1,0.015
195,215,178,1,0.015
191,211,174,1,0.015
192,213,174,1,0.015
189,206,170,1,0.015
182,199,163,1,0.015
172,187,156,1,0.015
159,174,145,1,0.015
147,160,132,1,0.015
141,154,126,1,0.015
140,153,123,1,0.015
141,154,124,1,0.015
147,158,128,1,0.015
152,163,131,1,0.015
148,159,127,1,0.015
158,169,135,1,0.015
159,169,135,1,0.015
159,169,134,1,0.015
170,180,145,1,0.015
175,185,148,1,0.015
174,184,149,1,0.015
178,188,154,1,0.015
180,186,158,1,0.015
178,184,158,1,0.015
175,181,155,1,0.015
174,180,154,1,0.015
174,179,156,1,0.015
175,183,159,1,0.015
178,186,162,1,0.015
180,188,164,1,0.015
176,185,158,1,0.015
176,186,159,1,0.015
176,186,159,1,0.015
174,184,157,1,0.015
168,178,151,1,0.015
157,170,142,1,0.015
148,161,131,1,0.015
144,155,123,1,0.015
141,151,116,1,0.015
136,146,109,1,0.015
136,143,109,1,0.015
142,149,115,1,0.015
153,160,129,1,0.015
163,170,139,1,0.015
167,171,146,1,0.015
167,171,146,1,0.015
168,172,149,1,0.015
166,170,145,1,0.015
162,164,140,1,0.015
157,160,133,1,0.015
157,160,133,1,0.015
160,163,134,1,0.015
160,161,130,1,0.015
152,155,124,1,0.015
134,144,109,1,0.015
145,157,121,1,0.015
160,170,135,1,0.015
170,180,146,1,0.015
181,188,155,1,0.015
190,197,164,1,0.015
195,200,168,1,0.015
194,200,166,1,0.015
182,186,151,1,0.015
185,187,150,1,0.015
175,177,138,1,0.015
162,163,121,1,0.015
160,161,117,1,0.015
165,167,120,1,0.015
158,157,109,1,0.015
142,140,92,1,0.015
150,141,102,1,0.015
154,141,106,1,0.015
157,142,109,1,0.015
158,143,112,1,0.015
157,142,113,1,0.015
158,142,116,1,0.015
161,143,119,1,0.015
163,145,123,1,0.015
176,155,136,1,0.015
177,156,137,1,0.015
177,156,137,1,0.015
193,172,151,1,0.015
175,154,133,1,0.015
135,114,93,1,0.015
132,111,90,1,0.015
137,116,95,1,0.015
141,137,89,1,0.015
130,127,76,1,0.015
118,116,67,1,0.015
117,115,64,1,0.015
122,120,69,1,0.015
125,123,72,1,0.015
125,122,71,1,0.015
123,119,71,1,0.015
124,116,70,1,0.015
134,122,80,1,0.015
141,127,90,1,0.015
144,128,94,1,0.015
151,130,101,1,0.015
160,136,110,1,0.015
166,140,117,1,0.015
167,140,119,1,0.015
178,153,133,1,0.015
174,147,128,1,0.015
173,137,121,1,0.015
174,128,113,1,0.015
171,118,104,1,0.015
163,105,91,1,0.015
151,93,79,1,0.015
139,86,70,1,0.015
130,87,68,1,0.015
129,99,75,1,0.015
140,123,97,1,0.015
157,150,121,1,0.015
163,166,137,1,0.015
154,163,132,1,0.015
139,152,122,1,0.015
131,144,114,1,0.015
142,147,117,1,0.015
154,154,126,1,0.015
161,161,133,1,0.015
163,163,137,1,0.015
164,166,142,1,0.015
170,172,150,1,0.015
174,178,155,1,0.015
175,178,157,1,0.015
175,178,157,1,0.015
178,183,161,1,0.015
177,185,164,1,0.015
175,183,162,1,0.015
177,185,164,1,0.015
172,182,158,1,0.015
150,159,138,1,0.015
125,134,107,1,0.015
129,133,100,1,0.015
130,132,93,1,0.015
130,130,92,1,0.015
129,129,93,1,0.015
129,129,93,1,0.015
130,130,94,1,0.015
131,131,93,1,0.015
130,132,93,1,0.015
140,142,102,1,0.015
136,142,98,1,0.015
141,150,105,1,0.015
150,162,114,1,0.015
153,167,116,1,0.015
150,167,115,1,0.015
158,177,122,1,0.015
174,190,145,1,0.015
226,235,206,1,0.015
227,232,210,1,0.015
225,230,200,1,0.015
219,223,188,1,0.015
211,217,171,1,0.015
208,212,161,1,0.015
207,213,153,1,0.015
208,213,149,1,0.015
190,195,131,1,0.015
165,171,109,1,0.015
145,150,92,1,0.015
135,142,90,1,0.015
126,132,88,1,0.015
115,121,83,1,0.015
119,126,93,1,0.015
131,141,107,1,0.015
148,160,120,1,0.015
150,163,120,1,0.015
155,167,129,1,0.015
161,172,138,1,0.015
163,176,148,1,0.015
166,178,154,1,0.015
167,179,157,1,0.015
169,181,161,1,0.015
177,186,167,1,0.015
182,191,170,1,0.015
186,196,171,1,0.015
186,197,167,1,0.015
179,191,155,1,0.015
168,180,140,1,0.015
155,168,124,1,0.015
146,159,116,1,0.015
143,152,121,1,0.015
139,148,119,1,0.015
140,147,114,1,0.015
146,154,117,1,0.015
157,164,123,1,0.015
165,172,130,1,0.015
167,171,134,1,0.015
166,170,137,1,0.015
167,170,143,1,0.015
172,174,153,1,0.015
179,182,165,1,0.015
187,191,176,1,0.015
193,197,183,1,0.015
191,198,182,1,0.015
186,195,174,1,0.015
181,194,166,1,0.015
181,199,157,1,0.015
182,204,157,1,0.015
182,203,160,1,0.015
178,200,161,1,0.015
176,200,166,1,0.015
179,202,174,1,0.015
178,202,176,1,0.015
175,199,175,1,0.015
174,200,173,1,0.015
174,200,171,1,0.015
176,203,168,1,0.015
181,209,168,1,0.015
186,214,166,1,0.015
188,217,163,1,0.015
186,215,159,1,0.015
186,210,158,1,0.015
175,190,149,1,0.015
163,173,139,1,0.015
148,157,126,1,0.015
143,154,122,1,0.015
140,153,123,1,0.015
135,150,119,1,0.015
133,148,119,1,0.015
134,149,118,1,0.015
147,162,131,1,0.015
148,162,129,1,0.015
149,163,128,1,0.015
155,167,129,1,0.015
162,173,131,1,0.015
168,177,132,1,0.015
171,178,134,1,0.015
171,179,130,1,0.015
158,165,111,1,0.015
149,157,100,1,0.015
135,142,88,1,0.015
123,130,78,1,0.015
115,122,71,1,0.015
111,117,69,1,0.015
111,117,73,1,0.015
112,117,76,1,0.015
122,127,87,1,0.015
132,136,99,1,0.015
142,146,109,1,0.015
145,151,115,1,0.015
144,150,114,1,0.015
144,150,116,1,0.015
146,152,118,1,0.015
147,154,120,1,0.015
160,169,138,1,0.015
183,194,162,1,0.015
209,220,190,1,0.015
219,233,200,1,0.015
217,232,199,1,0.015
211,228,194,1,0.015
207,227,192,1,0.015
205,227,191,1,0.015
200,222,184,1,0.015
200,222,184,1,0.015
195,217,179,1,0.015
186,208,169,1,0.015
182,203,164,1,0.015
183,204,165,1,0.015
182,200,162,1,0.015
177,193,156,1,0.015
168,184,148,1,0.015
162,176,141,1,0.015
155,169,134,1,0.015
152,166,131,1,0.015
147,161,128,1,0.015
137,151,118,1,0.015
131,142,110,1,0.015
129,140,108,1,0.015
144,155,123,1,0.015
158,169,137,1,0.015
162,172,138,1,0.015
162,172,138,1,0.015
171,181,147,1,0.015
174,184,149,1,0.015
171,181,146,1,0.015
177,184,153,1,0.015
175,180,157,1,0.015
174,179,159,1,0.015
172,177,157,1,0.015
171,176,156,1,0.015
170,177,159,1,0.015
172,179,161,1,0.015
176,183,165,1,0.015
178,185,167,1,0.015
174,183,162,1,0.015
173,182,161,1,0.015
173,182,161,1,0.015
172,182,158,1,0.015
167,179,155,1,0.015
159,172,146,1,0.015
150,163,137,1,0.015
143,156,126,1,0.015
145,155,120,1,0.015
144,154,117,1,0.015
145,152,118,1,0.015
146,153,120,1,0.015
150,157,126,1,0.015
155,161,133,1,0.015
161,165,140,1,0.015
163,167,142,1,0.015
171,175,150,1,0.015
170,174,149,1,0.015
162,165,138,1,0.015
146,149,120,1,0.015
135,138,107,1,0.015
137,141,108,1,0.015
147,148,114,1,0.015
150,154,119,1,0.015
158,166,129,1,0.015
173,183,146,1,0.015
195,203,166,1,0.015
208,215,181,1,0.015
214,220,186,1,0.015
212,218,184,1,0.015
205,209,176,1,0.015
195,199,164,1,0.015
200,202,165,1,0.015
197,197,159,1,0.015
181,182,142,1,0.015
162,160,119,1,0.015
151,150,106,1,0.015
151,150,102,1,0.015
143,141,93,1,0.015
131,127,80,1,0.015
138,129,88,1,0.015
143,129,92,1,0.015
146,130,94,1,0.015
148,132,98,1,0.015
152,133,101,1,0.015
154,133,102,1,0.015
154,133,104,1,0.015
156,132,106,1,0.015
151,127,101,1,0.015
160,136,110,1,0.015
173,147,124,1,0.015
201,177,153,1,0.015
192,166,143,1,0.015
146,122,98,1,0.015
127,103,79,1,0.015
118,94,70,1,0.015
114,113,65,1,0.015
107,107,57,1,0.015
106,105,57,1,0.015
114,114,64,1,0.015
119,121,71,1,0.015
121,123,73,1,0.015
128,128,78,1,0.015
136,135,87,1,0.015
126,122,77,1,0.015
133,126,84,1,0.015
139,130,91,1,0.015
143,130,95,1,0.015
150,133,103,1,0.015
159,139,112,1,0.015
164,142,118,1,0.015
162,140,117,1,0.015
170,148,125,1,0.015
167,141,118,1,0.015
165,130,110,1,0.015
161,120,100,1,0.015
159,110,93,1,0.015
153,100,82,1,0.015
143,90,72,1,0.015
132,85,65,1,0.015
124,88,64,1,0.015
129,103,78,1,0.015
137,123,96,1,0.015
137,134,103,1,0.015
127,132,102,1,0.015
120,129,98,1,0.015
125,138,108,1,0.015
140,151,121,1,0.015
147,152,122,1,0.015
156,156,128,1,0.015
158,161,134,1,0.015
157,160,133,1,0.015
159,161,137,1,0.015
167,169,147,1,0.015
176,178,157,1,0.015
179,182,163,1,0.015
174,177,158,1,0.015
178,181,162,1,0.015
177,182,160,1,0.015
173,178,156,1,0.015
173,178,156,1,0.015
168,176,152,1,0.015
153,161,138,1,0.015
138,144,118,1,0.015
121,125,92,1,0.015
122,124,87,1,0.015
124,126,89,1,0.015
133,134,100,1,0.015
146,146,112,1,0.015
158,158,124,1,0.015
164,165,133,1,0.015
167,168,136,1,0.015
146,150,115,1,0.015
140,146,110,1,0.015
141,149,112,1,0.015
148,159,119,1,0.015
151,166,123,1,0.015
153,170,126,1,0.015
161,180,134,1,0.015
173,190,148,1,0.015
216,227,197,1,0.015
217,223,197,1,0.015
211,218,187,1,0.015
202,208,170,1,0.015
192,199,155,1,0.015
189,196,144,1,0.015
195,200,142,1,0.015
199,205,143,1,0.015
182,188,126,1,0.015
158,164,104,1,0.015
135,143,86,1,0.015
128,137,84,1,0.015
124,131,87,1,0.015
117,125,84,1,0.015
120,127,93,1,0.015
128,138,103,1,0.015
129,141,101,1,0.015
128,143,102,1,0.015
130,142,106,1,0.015
129,140,108,1,0.015
129,140,110,1,0.015
133,143,118,1,0.015
138,148,124,1,0.015
141,151,127,1,0.015
162,170,147,1,0.015
166,174,150,1,0.015
167,176,149,1,0.015
159,168,137,1,0.015
146,156,119,1,0.015
136,147,105,1,0.015
136,147,104,1,0.015
140,151,111,1,0.015
145,151,123,1,0.015
145,151,125,1,0.015
148,153,123,1,0.015
153,159,125,1,0.015
161,165,128,1,0.015
166,170,133,1,0.015
171,172,138,1,0.015
171,172,141,1,0.015
178,180,158,1,0.015
179,180,162,1,0.015
179,181,167,1,0.015
177,181,167,1,0.015
176,179,168,1,0.015
176,182,168,1,0.015
181,190,171,1,0.015
184,197,171,1,0.015
181,197,161,1,0.015
182,200,160,1,0.015
180,198,160,1,0.015
174,191,157,1,0.015
170,189,157,1,0.015
171,190,162,1,0.015
169,189,162,1,0.015
166,186,159,1,0.015
172,192,164,1,0.015
167,188,155,1,0.015
162,187,148,1,0.015
165,190,148,1,0.015
173,199,151,1,0.015
178,205,150,1,0.015
176,204,146,1,0.015
175,198,142,1,0.015
165,178,134,1,0.015
154,164,127,1,0.015
140,150,115,1,0.015
131,143,107,1,0.015
126,137,103,1,0.015
121,135,102,1,0.015
123,136,106,1,0.015
126,139,109,1,0.015
139,152,122,1,0.015
137,148,116,1,0.015
133,143,109,1,0.015
134,142,105,1,0.015
138,145,104,1,0.015
143,150,106,1,0.015
148,154,110,1,0.015
150,156,108,1,0.015
142,146,95,1,0.015
141,146,92,1,0.015
135,140,86,1,0.015
126,130,79,1,0.015
114,121,70,1,0.015
106,112,64,1,0.015
104,110,66,1,0.015
104,109,68,1,0.015
105,112,71,1,0.015
116,122,84,1,0.015
131,137,101,1,0.015
142,149,115,1,0.015
148,155,121,1,0.015
150,157,124,1,0.015
151,158,125,1,0.015
151,160,129,1,0.015
167,178,148,1,0.015
185,200,169,1,0.015
205,220,191,1,0.015
210,227,195,1,0.015
206,225,193,1,0.015
202,223,190,1,0.015
201,223,187,1,0.015
196,220,184,1,0.015
191,216,177,1,0.015
187,212,173,1,0.015
182,204,165,1,0.015
173,195,156,1,0.015
172,193,154,1,0.015
176,194,154,1,0.015
177,193,154,1,0.015
174,191,149,1,0.015
163,178,135,1,0.015
160,173,130,1,0.015
156,168,128,1,0.015
154,166,126,1,0.015
146,158,120,1,0.015
131,143,107,1,0.015
120,130,96,1,0.015
114,123,92,1,0.015
137,146,115,1,0.015
155,164,133,1,0.015
166,173,142,1,0.015
167,174,143,1,0.015
174,181,150,1,0.015
173,180,147,1,0.015
170,177,144,1,0.015
174,181,150,1,0.015
169,174,152,1,0.015
168,172,155,1,0.015
167,171,154,1,0.015
167,171,154,1,0.015
167,174,158,1,0.015
170,177,161,1,0.015
173,179,165,1,0.015
175,181,167,1,0.015
173,182,165,1,0.015
171,180,163,1,0.015
169,178,159,1,0.015
170,179,160,1,0.015
168,180,158,1,0.015
162,174,150,1,0.015
151,163,139,1,0.015
142,155,127,1,0.015
149,159,124,1,0.015
150,160,123,1,0.015
153,160,126,1,0.015
152,159,126,1,0.015
152,159,128,1,0.015
155,161,133,1,0.015
162,166,141,1,0.015
167,171,146,1,0.015
166,170,145,1,0.015
167,171,144,1,0.015
160,163,134,1,0.015
143,146,115,1,0.015
135,139,104,1,0.015
146,150,113,1,0.015
171,173,134,1,0.015
186,191,151,1,0.015
194,201,160,1,0.015
200,208,169,1,0.015
206,212,174,1,0.015
207,213,177,1,0.015
208,212,177,1,0.015
212,216,181,1,0.015
214,215,181,1,0.015
213,213,179,1,0.015
207,207,171,1,0.015
201,199,161,1,0.015
180,178,139,1,0.015
153,150,109,1,0.015
136,133,90,1,0.015
131,129,81,1,0.015
128,124,77,1,0.015
121,117,70,1,0.015
126,117,74,1,0.015
129,115,76,1,0.015
132,117,78,1,0.015
137,122,83,1,0.015
145,127,91,1,0.015
147,127,92,1,0.015
146,123,91,1,0.015
144,119,88,1,0.015
145,120,89,1,0.015
149,124,93,1,0.015
153,126,97,1,0.015
177,152,122,1,0.015
174,147,118,1,0.015
140,115,85,1,0.015
128,103,73,1,0.015
118,93,63,1,0.015
94,96,49,1,0.015
91,94,47,1,0.015
98,101,54,1,0.015
111,115,65,1,0.015
116,120,70,1,0.015
113,120,69,1,0.015
123,127,77,1,0.015
137,140,93,1,0.015
133,134,90,1,0.015
138,136,95,1,0.015
140,136,98,1,0.015
141,135,99,1,0.015
147,136,106,1,0.015
155,141,114,1,0.015
158,142,117,1,0.015
157,140,114,1,0.015
163,143,118,1,0.015
160,134,109,1,0.015
155,123,98,1,0.015
153,115,92,1,0.015
153,108,85,1,0.015
148,102,79,1,0.015
140,95,72,1,0.015
130,93,67,1,0.015
124,94,68,1,0.015
126,107,77,1,0.015
128,119,88,1,0.015
118,117,87,1,0.015
101,106,76,1,0.015
93,102,73,1,0.015
108,118,91,1,0.015
130,139,112,1,0.015
135,138,111,1,0.015
149,149,121,1,0.015
158,161,134,1,0.015
164,166,142,1,0.015
169,171,149,1,0.015
175,177,156,1,0.015
178,179,161,1,0.015
179,180,162,1,0.015
175,176,158,1,0.015
179,180,162,1,0.015
178,180,159,1,0.015
174,176,154,1,0.015
170,174,151,1,0.015
168,172,147,1,0.015
161,165,140,1,0.015
152,157,127,1,0.015
155,156,124,1,0.015
150,152,115,1,0.015
146,147,113,1,0.015
149,150,118,1,0.015
159,158,128,1,0.015
166,167,136,1,0.015
170,170,142,1,0.015
168,171,144,1,0.015
155,159,132,1,0.015
148,154,126,1,0.015
142,151,120,1,0.015
141,152,120,1,0.015
140,155,122,1,0.015
145,162,126,1,0.015
157,177,140,1,0.015
173,190,154,1,0.015
190,203,173,1,0.015
189,198,169,1,0.015
182,192,158,1,0.015
177,185,146,1,0.015
174,183,138,1,0.015
175,183,132,1,0.015
179,187,130,1,0.015
182,190,131,1,0.015
168,174,114,1,0.015
146,154,95,1,0.015
128,137,82,1,0.015
125,135,83,1,0.015
124,133,86,1,0.015
115,126,84,1,0.015
110,121,81,1,0.015
111,123,85,1,0.015
125,137,99,1,0.015
127,142,103,1,0.015
129,140,106,1,0.015
124,135,103,1,0.015
120,131,101,1,0.015
122,133,103,1,0.015
127,136,109,1,0.015
129,138,111,1,0.015
131,140,113,1,0.015
135,141,113,1,0.015
136,143,112,1,0.015
133,139,105,1,0.015
125,131,95,1,0.015
122,129,88,1,0.015
132,139,97,1,0.015
144,150,112,1,0.015
152,158,130,1,0.015
150,156,130,1,0.015
150,155,125,1,0.015
149,155,119,1,0.015
152,156,119,1,0.015
157,161,124,1,0.015
167,168,134,1,0.015
172,173,142,1,0.015
180,179,158,1,0.015
177,178,160,1,0.015
173,175,161,1,0.015
170,174,160,1,0.015
167,173,159,1,0.015
170,178,163,1,0.015
175,187,167,1,0.015
181,193,169,1,0.015
169,182,152,1,0.015
171,185,152,1,0.015
169,182,152,1,0.015
164,177,147,1,0.015
162,177,148,1,0.015
164,179,150,1,0.015
164,179,150,1,0.015
160,177,145,1,0.015
170,187,153,1,0.015
167,185,147,1,0.015
165,183,141,1,0.015
165,187,140,1,0.015
168,191,139,1,0.015
169,192,136,1,0.015
165,189,131,1,0.015
163,184,127,1,0.015
152,164,116,1,0.015
148,157,114,1,0.015
140,148,107,1,0.015
132,143,103,1,0.015
131,141,106,1,0.015
134,145,111,1,0.015
142,153,121,1,0.015
150,161,129,1,0.015
151,160,129,1,0.015
146,156,122,1,0.015
140,147,114,1,0.015
137,143,107,1,0.015
139,144,104,1,0.015
145,147,107,1,0.015
150,151,109,1,0.015
152,154,107,1,0.015
141,145,94,1,0.015
141,146,92,1,0.015
139,143,92,1,0.015
133,137,87,1,0.015
119,125,77,1,0.015
105,111,65,1,0.015
93,99,55,1,0.015
85,92,50,1,0.015
97,103,65,1,0.015
104,110,74,1,0.015
117,124,90,1,0.015
134,141,108,1,0.015
147,154,121,1,0.015
154,161,130,1,0.015
160,166,138,1,0.015
163,174,144,1,0.015
168,183,154,1,0.015
183,202,172,1,0.015
198,219,188,1,0.015
200,221,190,1,0.015
195,219,187,1,0.015
193,217,183,1,0.015
190,214,178,1,0.015
184,208,172,1,0.015
178,203,164,1,0.015
172,197,157,1,0.015
166,188,149,1,0.015
162,183,142,1,0.015
165,183,143,1,0.015
170,187,145,1,0.015
172,189,147,1,0.015
173,189,144,1,0.015
155,169,120,1,0.015
149,163,112,1,0.015
144,158,109,1,0.015
140,153,107,1,0.015
134,147,103,1,0.015
126,137,97,1,0.015
120,130,93,1,0.015
120,130,95,1,0.015
128,138,104,1,0.015
152,159,128,1,0.015
164,171,140,1,0.015
167,174,143,1,0.015
172,177,147,1,0.015
170,175,145,1,0.015
166,171,139,1,0.015
171,175,148,1,0.015
165,169,146,1,0.015
164,169,149,1,0.015
164,168,151,1,0.015
165,169,152,1,0.015
165,172,156,1,0.015
168,175,159,1,0.015
171,177,163,1,0.015
173,179,165,1,0.015
175,183,168,1,0.015
170,179,162,1,0.015
167,176,159,1,0.015
168,177,158,1,0.015
168,180,158,1,0.015
162,174,150,1,0.015
150,162,138,1,0.015
141,152,122,1,0.015
141,151,116,1,0.015
142,152,115,1,0.015
145,152,118,1,0.015
148,155,122,1,0.015
152,159,128,1,0.015
158,164,136,1,0.015
166,170,145,1,0.015
170,174,149,1,0.015
161,165,138,1,0.015
161,166,136,1,0.015
157,160,129,1,0.015
152,156,121,1,0.015
159,164,124,1,0.015
181,187,143,1,0.015
209,212,167,1,0.015
225,228,183,1,0.015
210,215,174,1,0.015
206,211,170,1,0.015
198,200,161,1,0.015
186,188,149,1,0.015
186,186,150,1,0.015
197,197,161,1,0.015
213,210,175,1,0.015
220,217,182,1,0.015
201,198,163,1,0.015
192,188,151,1,0.015
170,166,128,1,0.015
143,140,99,1,0.015
124,119,77,1,0.015
117,113,68,1,0.015
118,114,67,1,0.015
122,115,69,1,0.015
118,111,67,1,0.015
119,110,69,1,0.015
123,111,71,1,0.015
131,117,78,1,0.015
139,124,85,1,0.015
143,125,87,1,0.015
139,119,84,1,0.015
135,112,78,1,0.015
148,124,90,1,0.015
147,123,87,1,0.015
137,113,79,1,0.015
148,124,90,1,0.015
143,119,85,1,0.015
122,99,65,1,0.015
123,100,66,1,0.015
121,98,64,1,0.015
79,82,39,1,0.015
81,87,43,1,0.015
92,98,52,1,0.015
101,109,62,1,0.015
101,109,62,1,0.015
98,106,57,1,0.015
104,112,63,1,0.015
117,125,78,1,0.015
140,146,100,1,0.015
145,148,105,1,0.015
147,148,108,1,0.015
146,144,106,1,0.015
146,141,109,1,0.015
150,143,114,1,0.015
153,143,116,1,0.015
153,139,112,1,0.015
153,134,104,1,0.015
150,127,96,1,0.015
146,117,87,1,0.015
144,110,82,1,0.015
146,106,80,1,0.015
143,103,77,1,0.015
136,101,73,1,0.015
129,100,70,1,0.015
119,98,67,1,0.015
112,99,67,1,0.015
107,104,71,1,0.015
110,113,82,1,0.015
114,119,89,1,0.015
110,116,88,1,0.015
104,113,86,1,0.015
104,110,84,1,0.015
137,140,113,1,0.015
151,154,127,1,0.015
166,168,144,1,0.015
173,175,151,1,0.015
177,179,157,1,0.015
179,181,160,1,0.015
180,179,161,1,0.015
177,176,158,1,0.015
178,177,159,1,0.015
180,179,161,1,0.015
180,179,159,1,0.015
175,174,153,1,0.015
172,172,146,1,0.015
171,171,145,1,0.015
169,169,141,1,0.015
167,168,137,1,0.015
176,177,143,1,0.015
167,168,134,1,0.015
158,159,127,1,0.015
155,156,125,1,0.015
158,158,130,1,0.015
161,161,137,1,0.015
161,160,139,1,0.015
157,159,138,1,0.015
166,169,148,1,0.015
161,166,144,1,0.015
150,159,138,1,0.015
139,151,127,1,0.015
131,147,121,1,0.015
134,153,125,1,0.015
152,172,144,1,0.015
171,190,160,1,0.015
170,185,152,1,0.015
166,177,143,1,0.015
158,170,132,1,0.015
160,171,129,1,0.015
167,176,131,1,0.015
172,180,131,1,0.015
169,178,125,1,0.015
164,173,118,1,0.015
156,164,107,1,0.015
137,146,91,1,0.015
122,131,78,1,0.015
120,130,78,1,0.015
120,132,84,1,0.015
114,127,83,1,0.015
107,120,77,1,0.015
104,116,78,1,0.015
115,127,91,1,0.015
125,136,102,1,0.015
130,141,107,1,0.015
124,135,101,1,0.015
117,126,95,1,0.015
116,125,94,1,0.015
119,126,93,1,0.015
118,125,92,1,0.015
105,112,79,1,0.015
105,111,77,1,0.015
109,113,78,1,0.015
114,118,83,1,0.015
116,120,83,1,0.015
121,125,88,1,0.015
137,139,100,1,0.015
150,154,117,1,0.015
150,155,125,1,0.015
149,154,124,1,0.015
147,151,118,1,0.015
144,148,111,1,0.015
144,146,107,1,0.015
147,149,109,1,0.015
154,154,116,1,0.015
158,159,125,1,0.015
150,150,124,1,0.015
153,155,134,1,0.015
161,164,147,1,0.015
170,174,159,1,0.015
173,180,164,1,0.015
171,180,161,1,0.015
163,175,153,1,0.015
158,170,146,1,0.015
157,165,142,1,0.015
160,168,145,1,0.015
161,169,145,1,0.015
159,167,143,1,0.015
160,169,142,1,0.015
164,175,145,1,0.015
165,176,144,1,0.015
163,175,139,1,0.015
166,178,140,1,0.015
167,182,139,1,0.015
169,185,138,1,0.015
169,185,136,1,0.015
164,183,128,1,0.015
157,176,120,1,0.015
149,170,111,1,0.015
147,164,109,1,0.015
147,157,105,1,0.015
146,154,105,1,0.015
140,147,103,1,0.015
134,143,100,1,0.015
134,142,103,1,0.015
139,149,112,1,0.015
150,160,126,1,0.015
158,167,136,1,0.015
169,176,145,1,0.015
164,169,137,1,0.015
157,160,129,1,0.015
154,155,121,1,0.015
153,153,117,1,0.015
153,154,114,1,0.015
155,153,112,1,0.015
155,154,108,1,0.015
147,149,100,1,0.015
144,148,97,1,0.015
141,145,95,1,0.015
138,142,92,1,0.015
127,133,85,1,0.015
111,117,71,1,0.015
90,97,53,1,0.015
75,82,40,1,0.015
92,98,60,1,0.015
91,99,62,1,0.015
98,105,71,1,0.015
114,121,88,1,0.015
129,138,109,1,0.015
141,150,121,1,0.015
154,163,136,1,0.015
161,174,148,1,0.015
171,190,162,1,0.015
185,208,179,1,0.015
196,221,191,1,0.015
195,220,188,1,0.015
192,217,185,1,0.015
192,218,183,1,0.015
185,211,174,1,0.015
175,201,164,1,0.015
165,191,152,1,0.015
158,183,143,1,0.015
152,174,135,1,0.015
151,172,131,1,0.015
155,173,133,1,0.015
158,175,133,1,0.015
159,174,133,1,0.015
161,174,128,1,0.015
145,160,105,1,0.015
141,155,96,1,0.015
136,149,93,1,0.015
135,148,95,1,0.015
131,143,93,1,0.015
129,138,93,1,0.015
129,137,96,1,0.015
133,141,104,1,0.015
127,134,100,1,0.015
149,154,122,1,0.015
160,165,135,1,0.015
163,168,138,1,0.015
169,172,143,1,0.015
166,169,140,1,0.015
163,166,137,1,0.015
167,172,142,1,0.015
162,166,141,1,0.015
163,167,144,1,0.015
162,167,145,1,0.015
