red,green,blue,cat,alpha
186,186,162,1,0
185,185,161,1,0
180,180,154,1,0
170,170,142,1,0
159,158,127,1,0
151,151,115,1,0
150,150,114,1,0
151,151,113,1,0
151,149,110,1,0
147,145,104,1,0
144,142,101,1,0
146,144,103,1,0
154,150,112,1,0
159,155,117,1,0
160,156,119,1,0
157,154,119,1,0
159,158,127,1,0
159,160,129,1,0
157,156,126,1,0
147,146,116,1,0
135,132,101,1,0
126,123,92,1,0
130,125,95,1,0
137,130,101,1,0
143,134,103,1,0
146,135,105,1,0
148,134,105,1,0
148,134,105,1,0
153,139,110,1,0
160,145,116,1,0
160,145,116,1,0
157,142,111,1,0
152,136,100,1,0
148,136,96,1,0
147,138,99,1,0
149,144,104,1,0
148,146,105,1,0
141,139,98,1,0
134,129,87,1,0
132,123,82,1,0
139,125,88,1,0
137,119,83,1,0
139,119,84,1,0
152,132,95,1,0
164,146,108,1,0
165,151,112,1,0
161,152,111,1,0
158,151,109,1,0
150,145,105,1,0
142,137,97,1,0
139,133,97,1,0
146,142,107,1,0
155,152,121,1,0
158,157,127,1,0
161,159,134,1,0
162,162,138,1,0
160,162,140,1,0
155,158,137,1,0
155,160,138,1,0
159,167,144,1,0
158,168,144,1,0
146,158,134,1,0
134,146,122,1,0
130,139,112,1,0
127,130,101,1,0
130,129,98,1,0
132,131,100,1,0
135,136,104,1,0
140,141,109,1,0
141,145,110,1,0
141,145,112,1,0
140,146,112,1,0
134,141,108,1,0
136,145,114,1,0
141,150,121,1,0
145,155,128,1,0
148,158,134,1,0
146,158,134,1,0
144,156,136,1,0
142,154,134,1,0
162,167,126,1,0
164,169,128,1,0
166,171,130,1,0
167,173,129,1,0
170,173,130,1,0
174,177,134,1,0
183,184,142,1,0
189,190,146,1,0
200,199,155,1,0
187,186,142,1,0
175,174,130,1,0
175,172,127,1,0
178,175,130,1,0
180,177,132,1,0
181,178,133,1,0
180,181,137,1,0
179,186,144,1,0
189,196,155,1,0
201,198,163,1,0
197,186,154,1,0
181,164,134,1,0
169,148,121,1,0
167,147,120,1,0
168,154,127,1,0
178,173,143,1,0
177,178,146,1,0
175,180,148,1,0
174,181,148,1,0
178,181,152,1,0
187,183,156,1,0
190,180,155,1,0
185,175,150,1,0
181,177,150,1,0
173,172,144,1,0
166,166,138,1,0
165,165,137,1,0
166,166,140,1,0
167,167,141,1,0
164,164,138,1,0
161,161,135,1,0
160,160,136,1,0
155,155,129,1,0
136,136,110,1,0
124,124,98,1,0
137,137,111,1,0
153,153,125,1,0
164,163,135,1,0
174,173,145,1,0
186,182,155,1,0
181,180,152,1,0
187,186,156,1,0
198,202,169,1,0
212,216,179,1,0
216,223,181,1,0
216,225,180,1,0
214,226,178,1,0
202,214,166,1,0
194,206,156,1,0
201,210,163,1,0
210,219,172,1,0
210,217,173,1,0
205,212,170,1,0
194,199,158,1,0
176,177,135,1,0
185,178,132,1,0
175,163,115,1,0
157,140,96,1,0
139,120,77,1,0
134,112,71,1,0
144,122,83,1,0
164,144,107,1,0
177,163,126,1,0
175,167,131,1,0
176,172,135,1,0
179,179,145,1,0
184,184,150,1,0
188,185,154,1,0
190,185,155,1,0
192,182,155,1,0
191,182,153,1,0
191,185,149,1,0
186,184,145,1,0
182,179,144,1,0
180,177,146,1,0
179,175,148,1,0
177,175,152,1,0
175,172,153,1,0
173,172,154,1,0
169,170,152,1,0
164,165,147,1,0
162,165,144,1,0
172,176,153,1,0
190,196,168,1,0
205,212,181,1,0
209,219,185,1,0
209,220,180,1,0
211,220,175,1,0
218,227,180,1,0
217,225,184,1,0
196,203,169,1,0
166,170,143,1,0
143,147,122,1,0
136,140,115,1,0
140,144,117,1,0
139,144,112,1,0
141,148,114,1,0
143,151,114,1,0
142,150,113,1,0
141,151,117,1,0
138,147,116,1,0
129,138,111,1,0
120,126,100,1,0
129,129,105,1,0
128,127,99,1,0
126,126,92,1,0
125,126,86,1,0
124,123,79,1,0
115,114,70,1,0
103,101,62,1,0
94,91,58,1,0
109,103,79,1,0
150,143,125,1,0
166,159,143,1,0
183,174,157,1,0
199,192,166,1,0
203,197,165,1,0
212,204,165,1,0
203,198,156,1,0
203,201,162,1,0
196,198,159,1,0
191,193,156,1,0
190,194,157,1,0
198,202,167,1,0
201,207,171,1,0
191,198,164,1,0
176,186,151,1,0
183,193,158,1,0
197,209,173,1,0
199,211,175,1,0
183,197,161,1,0
182,194,158,1,0
184,198,162,1,0
170,184,148,1,0
146,158,122,1,0
132,139,106,1,0
138,143,111,1,0
147,150,119,1,0
158,162,129,1,0
168,169,135,1,0
171,173,136,1,0
170,170,132,1,0
166,167,127,1,0
170,171,131,1,0
168,169,129,1,0
165,167,128,1,0
163,168,128,1,0
162,168,130,1,0
160,168,129,1,0
155,165,128,1,0
153,164,124,1,0
154,162,121,1,0
152,160,119,1,0
150,158,117,1,0
132,140,99,1,0
105,111,73,1,0
96,102,64,1,0
99,103,68,1,0
95,99,64,1,0
95,96,64,1,0
126,127,95,1,0
158,159,127,1,0
174,175,143,1,0
183,182,152,1,0
190,189,159,1,0
195,194,164,1,0
194,193,165,1,0
196,196,170,1,0
187,187,161,1,0
171,171,143,1,0
152,153,121,1,0
139,139,105,1,0
137,137,99,1,0
144,145,105,1,0
152,153,111,1,0
171,170,126,1,0
169,168,122,1,0
167,166,120,1,0
168,167,121,1,0
172,169,126,1,0
175,172,131,1,0
178,175,134,1,0
178,174,137,1,0
159,156,125,1,0
152,151,121,1,0
150,146,117,1,0
146,143,112,1,0
140,137,106,1,0
136,133,100,1,0
139,134,102,1,0
144,140,105,1,0
137,131,97,1,0
141,133,97,1,0
141,132,99,1,0
142,134,98,1,0
146,137,104,1,0
151,142,109,1,0
149,138,106,1,0
143,133,97,1,0
142,130,90,1,0
142,133,90,1,0
145,138,94,1,0
145,142,97,1,0
141,143,96,1,0
133,134,90,1,0
125,124,80,1,0
119,116,73,1,0
119,110,71,1,0
118,106,68,1,0
127,111,75,1,0
143,129,92,1,0
158,146,108,1,0
160,152,115,1,0
153,149,111,1,0
148,146,105,1,0
149,144,102,1,0
140,135,93,1,0
134,129,91,1,0
140,134,98,1,0
149,144,112,1,0
155,151,122,1,0
160,158,133,1,0
164,163,142,1,0
162,164,143,1,0
160,165,143,1,0
163,171,150,1,0
168,177,156,1,0
163,175,153,1,0
151,165,142,1,0
139,153,130,1,0
135,148,122,1,0
146,149,120,1,0
152,151,120,1,0
156,157,125,1,0
164,165,133,1,0
169,173,138,1,0
170,176,140,1,0
167,173,139,1,0
162,169,135,1,0
135,145,111,1,0
135,146,114,1,0
138,149,119,1,0
138,151,123,1,0
140,152,128,1,0
140,154,129,1,0
140,153,133,1,0
140,153,133,1,0
206,209,166,1,0
199,202,159,1,0
185,188,145,1,0
170,173,128,1,0
162,163,119,1,0
164,165,121,1,0
178,177,133,1,0
188,187,141,1,0
189,186,141,1,0
189,186,141,1,0
182,179,134,1,0
173,169,122,1,0
169,165,118,1,0
172,168,121,1,0
176,172,125,1,0
175,172,127,1,0
181,179,138,1,0
188,184,146,1,0
197,184,150,1,0
193,174,142,1,0
181,156,126,1,0
168,141,114,1,0
162,136,111,1,0
157,140,112,1,0
177,170,141,1,0
175,176,144,1,0
172,179,146,1,0
169,178,147,1,0
173,177,150,1,0
179,179,153,1,0
183,177,153,1,0
180,172,149,1,0
185,181,156,1,0
181,179,154,1,0
177,177,151,1,0
174,174,148,1,0
167,169,145,1,0
163,165,141,1,0
158,160,136,1,0
154,156,132,1,0
162,164,142,1,0
164,166,142,1,0
152,154,130,1,0
143,146,119,1,0
156,156,130,1,0
171,171,145,1,0
185,183,158,1,0
200,199,171,1,0
203,199,172,1,0
208,207,177,1,0
216,215,184,1,0
214,218,183,1,0
206,211,171,1,0
199,206,162,1,0
205,214,167,1,0
215,228,175,1,0
205,218,165,1,0
195,209,156,1,0
201,213,163,1,0
211,223,173,1,0
213,222,175,1,0
209,218,171,1,0
195,202,158,1,0
176,179,134,1,0
192,190,141,1,0
184,176,127,1,0
164,153,107,1,0
143,129,84,1,0
134,117,74,1,0
140,125,84,1,0
160,146,107,1,0
173,164,125,1,0
170,166,129,1,0
171,171,133,1,0
175,176,142,1,0
179,180,146,1,0
183,180,149,1,0
185,178,150,1,0
190,178,154,1,0
192,181,153,1,0
195,187,150,1,0
189,186,145,1,0
185,181,144,1,0
180,177,144,1,0
176,172,143,1,0
170,168,143,1,0
165,163,142,1,0
161,160,142,1,0
172,173,155,1,0
172,173,155,1,0
176,179,160,1,0
190,193,172,1,0
206,212,186,1,0
217,223,195,1,0
217,227,193,1,0
215,225,188,1,0
206,215,168,1,0
209,217,170,1,0
206,213,172,1,0
193,199,165,1,0
173,176,149,1,0
154,156,132,1,0
142,144,120,1,0
137,141,114,1,0
136,141,111,1,0
138,144,110,1,0
136,144,107,1,0
134,142,105,1,0
131,141,107,1,0
129,138,109,1,0
117,127,102,1,0
109,114,91,1,0
100,99,78,1,0
91,89,64,1,0
80,79,48,1,0
76,77,37,1,0
85,84,40,1,0
97,96,50,1,0
106,103,62,1,0
108,104,69,1,0
128,120,97,1,0
156,147,130,1,0
164,155,140,1,0
181,169,153,1,0
194,184,159,1,0
191,182,149,1,0
199,190,149,1,0
198,191,147,1,0
197,193,155,1,0
198,198,160,1,0
204,204,168,1,0
210,212,175,1,0
217,221,186,1,0
220,226,190,1,0
211,218,184,1,0
197,207,172,1,0
190,200,166,1,0
198,209,175,1,0
202,216,181,1,0
203,219,183,1,0
212,226,190,1,0
215,231,194,1,0
200,216,179,1,0
178,192,156,1,0
151,158,125,1,0
141,146,114,1,0
141,144,113,1,0
155,159,126,1,0
168,169,135,1,0
168,168,132,1,0
166,166,128,1,0
167,168,128,1,0
169,170,130,1,0
167,168,126,1,0
166,168,128,1,0
164,169,128,1,0
165,172,131,1,0
165,173,132,1,0
162,173,133,1,0
160,171,131,1,0
157,168,126,1,0
155,166,123,1,0
154,162,121,1,0
133,141,100,1,0
102,108,70,1,0
90,96,58,1,0
94,98,63,1,0
91,95,60,1,0
100,101,69,1,0
128,129,97,1,0
158,157,127,1,0
170,169,139,1,0
175,174,144,1,0
183,182,152,1,0
190,186,159,1,0
188,187,159,1,0
192,192,164,1,0
177,177,149,1,0
155,156,125,1,0
139,140,106,1,0
135,135,99,1,0
139,140,100,1,0
149,148,104,1,0
154,153,107,1,0
157,156,108,1,0
159,158,110,1,0
162,160,112,1,0
163,161,113,1,0
165,162,117,1,0
169,166,121,1,0
175,172,129,1,0
180,176,138,1,0
158,153,121,1,0
150,146,117,1,0
145,140,110,1,0
144,139,109,1,0
143,138,108,1,0
142,137,105,1,0
146,142,107,1,0
153,149,112,1,0
143,139,102,1,0
146,141,103,1,0
145,139,103,1,0
145,140,102,1,0
147,141,105,1,0
148,142,106,1,0
140,134,98,1,0
133,125,88,1,0
135,126,83,1,0
138,131,85,1,0
140,136,89,1,0
138,137,89,1,0
132,136,86,1,0
124,130,82,1,0
121,124,77,1,0
120,119,75,1,0
123,118,78,1,0
125,117,78,1,0
135,122,87,1,0
148,138,102,1,0
158,153,115,1,0
161,159,121,1,0
161,163,124,1,0
164,165,125,1,0
149,146,103,1,0
142,135,91,1,0
135,127,88,1,0
135,129,93,1,0
141,136,104,1,0
148,144,115,1,0
156,154,129,1,0
164,163,142,1,0
164,166,145,1,0
163,168,148,1,0
166,173,155,1,0
169,178,159,1,0
163,176,156,1,0
155,170,149,1,0
149,167,145,1,0
154,168,143,1,0
172,177,147,1,0
182,183,151,1,0
191,192,158,1,0
198,199,165,1,0
199,203,168,1,0
198,204,168,1,0
196,202,166,1,0
194,201,167,1,0
167,177,143,1,0
162,173,141,1,0
155,166,136,1,0
147,160,132,1,0
144,158,133,1,0
143,159,133,1,0
146,161,140,1,0
148,163,142,1,0
198,194,157,1,0
197,193,156,1,0
193,189,151,1,0
183,179,141,1,0
173,170,129,1,0
169,166,123,1,0
171,168,125,1,0
175,172,127,1,0
168,165,120,1,0
180,178,130,1,0
182,178,131,1,0
166,162,115,1,0
155,151,104,1,0
160,156,109,1,0
168,161,115,1,0
166,162,117,1,0
169,164,124,1,0
172,164,125,1,0
177,161,127,1,0
178,155,123,1,0
174,147,117,1,0
169,139,111,1,0
162,136,109,1,0
155,138,108,1,0
171,165,133,1,0
173,174,142,1,0
174,179,147,1,0
172,179,148,1,0
173,177,150,1,0
178,178,154,1,0
183,177,155,1,0
181,175,153,1,0
180,176,151,1,0
180,178,153,1,0
178,178,152,1,0
173,173,145,1,0
165,165,139,1,0
158,161,132,1,0
161,161,135,1,0
161,164,135,1,0
133,133,105,1,0
146,149,120,1,0
152,152,124,1,0
155,155,127,1,0
170,171,140,1,0
186,187,156,1,0
201,200,170,1,0
216,215,187,1,0
205,204,176,1,0
199,198,170,1,0
195,196,165,1,0
197,201,166,1,0
201,206,166,1,0
202,209,165,1,0
204,212,165,1,0
207,217,165,1,0
201,211,159,1,0
193,203,151,1,0
200,210,158,1,0
213,221,170,1,0
217,225,176,1,0
216,224,175,1,0
203,211,164,1,0
184,187,140,1,0
186,184,133,1,0
182,176,124,1,0
165,157,108,1,0
144,133,87,1,0
131,118,74,1,0
139,125,86,1,0
159,147,109,1,0
174,166,130,1,0
171,167,132,1,0
173,170,137,1,0
176,175,144,1,0
180,179,148,1,0
182,178,149,1,0
185,178,150,1,0
193,183,156,1,0
199,190,161,1,0
192,186,150,1,0
188,184,146,1,0
182,179,144,1,0
177,174,141,1,0
171,167,138,1,0
162,161,133,1,0
154,154,128,1,0
146,148,124,1,0
157,159,137,1,0
161,165,142,1,0
172,177,154,1,0
190,195,172,1,0
204,213,186,1,0
213,222,193,1,0
210,221,189,1,0
206,218,182,1,0
208,219,177,1,0
206,214,173,1,0
199,207,168,1,0
189,196,162,1,0
176,181,151,1,0
160,163,136,1,0
142,145,118,1,0
130,133,106,1,0
136,139,110,1,0
134,139,109,1,0
129,134,104,1,0
123,130,99,1,0
122,128,100,1,0
116,125,98,1,0
106,114,90,1,0
97,102,80,1,0
104,106,85,1,0
88,88,64,1,0
66,66,38,1,0
61,65,30,1,0
84,89,49,1,0
120,125,85,1,0
151,155,118,1,0
167,170,139,1,0
155,155,131,1,0
169,168,148,1,0
162,159,142,1,0
169,166,147,1,0
176,172,145,1,0
168,163,131,1,0
179,174,136,1,0
184,181,140,1,0
179,177,139,1,0
188,190,153,1,0
201,202,168,1,0
209,213,178,1,0
215,221,185,1,0
216,224,187,1,0
206,218,182,1,0
194,208,172,1,0
186,200,164,1,0
189,205,168,1,0
196,212,176,1,0
200,218,180,1,0
203,221,183,1,0
203,219,182,1,0
202,218,181,1,0
202,216,180,1,0
177,184,150,1,0
153,159,125,1,0
139,143,110,1,0
149,153,118,1,0
161,162,128,1,0
160,160,124,1,0
162,162,126,1,0
170,170,132,1,0
169,169,131,1,0
167,167,129,1,0
165,167,128,1,0
164,169,129,1,0
165,169,132,1,0
165,171,133,1,0
163,169,131,1,0
162,168,130,1,0
161,169,128,1,0
160,168,127,1,0
157,164,123,1,0
132,138,100,1,0
96,102,64,1,0
83,89,53,1,0
85,91,55,1,0
82,88,54,1,0
105,109,76,1,0
130,133,102,1,0
156,157,126,1,0
164,165,134,1,0
166,166,138,1,0
173,173,145,1,0
180,179,151,1,0
181,180,152,1,0
171,171,143,1,0
156,156,128,1,0
138,139,108,1,0
131,132,98,1,0
137,137,99,1,0
145,146,104,1,0
146,147,103,1,0
147,146,98,1,0
148,147,99,1,0
152,152,102,1,0
155,155,105,1,0
156,154,105,1,0
154,152,104,1,0
157,155,107,1,0
164,161,116,1,0
171,168,127,1,0
167,163,126,1,0
157,153,116,1,0
148,144,107,1,0
144,140,103,1,0
139,135,97,1,0
135,131,93,1,0
139,136,95,1,0
147,144,103,1,0
162,159,118,1,0
162,159,118,1,0
160,156,118,1,0
157,153,116,1,0
156,152,115,1,0
153,149,114,1,0
141,136,104,1,0
129,125,90,1,0
125,120,82,1,0
129,126,85,1,0
132,130,89,1,0
127,130,87,1,0
121,127,83,1,0
119,126,82,1,0
119,125,81,1,0
121,123,83,1,0
132,130,91,1,0
133,129,92,1,0
137,131,95,1,0
143,137,101,1,0
145,142,107,1,0
146,146,110,1,0
149,153,118,1,0
159,161,124,1,0
152,149,108,1,0
145,138,96,1,0
136,128,89,1,0
133,127,91,1,0
136,131,99,1,0
142,138,109,1,0
151,149,124,1,0
160,160,136,1,0
164,166,144,1,0
163,168,146,1,0
164,172,151,1,0
165,174,153,1,0
160,174,149,1,0
156,172,146,1,0
159,177,151,1,0
170,185,156,1,0
183,189,155,1,0
197,199,160,1,0
207,211,174,1,0
211,215,178,1,0
208,214,176,1,0
205,213,174,1,0
205,215,178,1,0
207,219,181,1,0
207,219,183,1,0
196,210,174,1,0
182,196,161,1,0
168,184,148,1,0
161,177,141,1,0
161,176,143,1,0
165,180,147,1,0
169,184,151,1,0
212,194,172,1,0
204,186,164,1,0
192,176,151,1,0
184,168,142,1,0
181,167,138,1,0
178,168,133,1,0
176,168,131,1,0
172,167,127,1,0
165,160,118,1,0
165,161,116,1,0
165,162,117,1,0
165,162,117,1,0
164,160,115,1,0
162,158,113,1,0
159,155,110,1,0
157,152,110,1,0
163,156,114,1,0
164,155,114,1,0
164,150,113,1,0
161,143,107,1,0
163,140,106,1,0
165,142,108,1,0
162,143,110,1,0
155,142,108,1,0
169,163,129,1,0
167,167,133,1,0
175,178,147,1,0
177,180,151,1,0
170,170,144,1,0
173,171,148,1,0
182,174,155,1,0
178,170,151,1,0
175,170,148,1,0
183,181,156,1,0
187,186,158,1,0
178,177,147,1,0
167,166,135,1,0
159,160,126,1,0
153,153,117,1,0
145,147,108,1,0
138,138,100,1,0
143,145,106,1,0
147,147,109,1,0
152,152,114,1,0
171,171,135,1,0
195,195,159,1,0
206,206,170,1,0
201,202,170,1,0
194,194,170,1,0
188,190,168,1,0
188,191,164,1,0
195,198,169,1,0
202,203,169,1,0
203,205,166,1,0
203,206,163,1,0
206,207,163,1,0
204,206,159,1,0
197,199,150,1,0
200,202,153,1,0
207,211,161,1,0
213,217,167,1,0
218,221,174,1,0
204,207,160,1,0
178,180,131,1,0
172,169,114,1,0
172,165,110,1,0
165,155,104,1,0
150,139,93,1,0
140,128,86,1,0
144,132,94,1,0
162,149,117,1,0
175,164,134,1,0
174,164,137,1,0
172,165,139,1,0
172,166,140,1,0
175,169,143,1,0
177,173,144,1,0
181,177,148,1,0
184,181,150,1,0
185,182,151,1,0
183,182,151,1,0
190,189,159,1,0
181,180,150,1,0
158,159,127,1,0
146,147,115,1,0
150,154,121,1,0
154,160,126,1,0
150,157,123,1,0
156,163,129,1,0
167,177,143,1,0
185,196,162,1,0
202,213,179,1,0
207,221,188,1,0
202,216,183,1,0
192,207,176,1,0
184,199,168,1,0
198,211,181,1,0
187,200,170,1,0
179,190,158,1,0
177,187,153,1,0
164,171,137,1,0
172,178,144,1,0
142,145,114,1,0
140,143,114,1,0
134,137,110,1,0
134,136,114,1,0
129,131,110,1,0
120,121,103,1,0
115,116,98,1,0
111,114,95,1,0
104,107,86,1,0
96,99,78,1,0
101,103,82,1,0
90,92,70,1,0
85,90,67,1,0
105,114,87,1,0
143,156,126,1,0
180,195,166,1,0
199,215,188,1,0
202,221,193,1,0
201,219,193,1,0
199,215,189,1,0
194,208,183,1,0
186,199,173,1,0
173,184,154,1,0
164,171,140,1,0
168,174,140,1,0
178,184,150,1,0
181,187,153,1,0
182,187,155,1,0
185,191,157,1,0
190,197,163,1,0
193,205,169,1,0
192,206,170,1,0
188,204,165,1,0
183,201,161,1,0
184,202,162,1,0
181,202,161,1,0
186,207,168,1,0
197,218,177,1,0
204,225,184,1,0
205,223,183,1,0
201,219,181,1,0
201,215,179,1,0
190,198,161,1,0
163,169,133,1,0
141,147,111,1,0
142,146,111,1,0
152,156,123,1,0
159,160,128,1,0
162,163,131,1,0
165,166,134,1,0
162,161,130,1,0
164,163,132,1,0
168,167,136,1,0
171,170,139,1,0
172,172,138,1,0
171,171,137,1,0
169,169,133,1,0
168,168,132,1,0
164,166,129,1,0
163,165,128,1,0
156,160,123,1,0
148,152,117,1,0
136,142,106,1,0
127,133,99,1,0
119,126,92,1,0
116,123,90,1,0
126,133,100,1,0
139,146,115,1,0
151,156,126,1,0
153,158,128,1,0
154,157,130,1,0
158,161,134,1,0
166,166,140,1,0
169,169,143,1,0
156,159,132,1,0
133,136,107,1,0
127,130,99,1,0
132,136,103,1,0
131,133,96,1,0
132,134,94,1,0
141,144,99,1,0
146,148,99,1,0
143,145,96,1,0
143,145,95,1,0
147,149,99,1,0
155,155,105,1,0
156,155,107,1,0
151,150,102,1,0
149,148,102,1,0
150,149,103,1,0
155,153,104,1,0
146,144,93,1,0
144,142,91,1,0
147,145,94,1,0
143,141,90,1,0
133,131,80,1,0
132,130,81,1,0
139,137,88,1,0
151,148,103,1,0
156,153,110,1,0
163,159,121,1,0
168,164,129,1,0
166,161,131,1,0
153,148,119,1,0
135,129,103,1,0
121,117,92,1,0
103,102,74,1,0
117,117,89,1,0
132,135,106,1,0
142,145,114,1,0
147,152,120,1,0
149,154,122,1,0
148,152,119,1,0
143,147,114,1,0
150,151,119,1,0
147,146,115,1,0
144,143,112,1,0
144,143,112,1,0
144,143,113,1,0
144,145,114,1,0
150,151,120,1,0
160,159,128,1,0
160,154,120,1,0
148,140,104,1,0
131,125,91,1,0
127,121,89,1,0
131,126,96,1,0
140,136,107,1,0
153,151,126,1,0
164,164,138,1,0
165,167,143,1,0
167,173,147,1,0
167,176,149,1,0
162,172,145,1,0
155,168,138,1,0
158,173,142,1,0
172,187,156,1,0
187,199,163,1,0
188,195,151,1,0
194,200,152,1,0
199,207,160,1,0
204,213,168,1,0
205,216,173,1,0
206,219,176,1,0
204,219,178,1,0
204,221,179,1,0
204,221,179,1,0
203,220,176,1,0
202,219,174,1,0
199,217,167,1,0
191,208,156,1,0
184,198,145,1,0
184,199,144,1,0
190,203,147,1,0
205,179,164,1,0
198,175,159,1,0
192,169,151,1,0
187,166,145,1,0
183,167,141,1,0
180,166,137,1,0
174,164,129,1,0
169,161,122,1,0
169,164,122,1,0
167,162,120,1,0
164,160,115,1,0
161,157,112,1,0
159,155,110,1,0
160,153,109,1,0
160,153,111,1,0
160,153,111,1,0
159,150,111,1,0
160,148,110,1,0
160,144,108,1,0
160,140,105,1,0
165,142,108,1,0
169,146,112,1,0
166,146,111,1,0
156,142,107,1,0
173,165,129,1,0
168,165,132,1,0
172,171,140,1,0
172,172,144,1,0
167,165,140,1,0
176,171,149,1,0
184,177,159,1,0
180,173,154,1,0
181,176,154,1,0
181,180,152,1,0
174,173,145,1,0
157,156,125,1,0
143,143,109,1,0
137,137,101,1,0
134,135,95,1,0
131,132,90,1,0
142,143,101,1,0
150,151,109,1,0
155,156,114,1,0
159,160,120,1,0
173,174,134,1,0
191,191,153,1,0
198,198,162,1,0
192,193,161,1,0
187,189,165,1,0
181,184,163,1,0
183,185,161,1,0
193,196,167,1,0
203,202,171,1,0
201,201,165,1,0
195,193,154,1,0
190,189,145,1,0
191,188,143,1,0
184,182,134,1,0
186,185,137,1,0
193,192,144,1,0
195,197,148,1,0
199,203,153,1,0
188,191,144,1,0
165,167,117,1,0
163,160,105,1,0
159,154,98,1,0
151,144,92,1,0
144,136,89,1,0
143,131,91,1,0
148,135,100,1,0
157,144,112,1,0
164,150,123,1,0
175,163,137,1,0
177,167,142,1,0
181,171,146,1,0
180,174,148,1,0
180,175,146,1,0
179,175,146,1,0
177,176,145,1,0
177,178,146,1,0
182,182,154,1,0
182,182,156,1,0
172,172,146,1,0
152,155,126,1,0
142,146,113,1,0
146,152,116,1,0
150,158,121,1,0
148,159,119,1,0
164,176,136,1,0
173,188,149,1,0
188,203,164,1,0
200,216,179,1,0
204,219,186,1,0
198,215,181,1,0
189,206,174,1,0
181,197,168,1,0
161,175,149,1,0
163,177,151,1,0
173,187,154,1,0
189,201,165,1,0
177,188,148,1,0
172,180,139,1,0
119,125,87,1,0
101,105,72,1,0
116,116,90,1,0
121,120,99,1,0
122,120,105,1,0
113,114,100,1,0
102,103,87,1,0
95,98,79,1,0
98,101,80,1,0
105,109,86,1,0
127,131,108,1,0
130,135,113,1,0
139,149,125,1,0
157,171,146,1,0
181,196,173,1,0
195,215,190,1,0
197,221,197,1,0
194,220,195,1,0
196,222,195,1,0
197,223,196,1,0
199,224,195,1,0
193,216,187,1,0
180,196,167,1,0
163,178,147,1,0
161,174,144,1,0
170,181,149,1,0
166,175,144,1,0
169,176,145,1,0
172,181,150,1,0
178,189,155,1,0
182,196,161,1,0
184,200,163,1,0
182,200,162,1,0
177,198,157,1,0
177,198,157,1,0
176,199,157,1,0
182,205,163,1,0
192,215,173,1,0
198,219,178,1,0
196,217,176,1,0
196,214,176,1,0
198,213,174,1,0
198,206,167,1,0
173,179,141,1,0
146,152,114,1,0
140,146,110,1,0
149,153,120,1,0
156,159,128,1,0
159,160,129,1,0
158,158,130,1,0
162,161,133,1,0
164,163,133,1,0
169,165,136,1,0
172,169,138,1,0
174,169,139,1,0
173,168,136,1,0
171,167,132,1,0
169,165,130,1,0
164,161,128,1,0
160,160,126,1,0
155,156,122,1,0
147,151,116,1,0
141,145,112,1,0
134,141,107,1,0
131,138,105,1,0
128,138,104,1,0
133,142,111,1,0
139,148,117,1,0
143,152,123,1,0
148,154,126,1,0
153,159,131,1,0
157,161,134,1,0
154,158,133,1,0
148,152,127,1,0
144,146,122,1,0
120,123,96,1,0
111,114,85,1,0
119,122,91,1,0
122,126,91,1,0
128,130,91,1,0
135,138,95,1,0
135,138,91,1,0
135,139,89,1,0
136,138,89,1,0
139,141,92,1,0
146,148,99,1,0
148,150,101,1,0
147,146,100,1,0
147,146,100,1,0
149,148,100,1,0
137,137,83,1,0
134,135,78,1,0
139,138,82,1,0
147,148,91,1,0
145,144,88,1,0
131,132,75,1,0
126,125,71,1,0
128,128,76,1,0
142,140,92,1,0
148,147,103,1,0
160,156,118,1,0
169,166,131,1,0
173,168,139,1,0
165,161,136,1,0
153,147,125,1,0
139,137,116,1,0
145,147,125,1,0
153,157,134,1,0
162,166,143,1,0
165,169,144,1,0
166,170,145,1,0
165,169,142,1,0
160,163,134,1,0
153,156,127,1,0
140,143,114,1,0
137,140,111,1,0
138,139,108,1,0
141,142,111,1,0
142,142,114,1,0
139,139,111,1,0
140,139,111,1,0
145,141,112,1,0
157,152,120,1,0
153,147,113,1,0
148,142,110,1,0
143,138,108,1,0
138,134,105,1,0
135,134,106,1,0
142,142,116,1,0
150,153,126,1,0
156,160,133,1,0
158,164,136,1,0
162,168,140,1,0
163,172,141,1,0
167,178,144,1,0
173,187,152,1,0
184,198,162,1,0
196,207,167,1,0
196,204,157,1,0
201,208,157,1,0
204,212,165,1,0
205,214,169,1,0
203,214,172,1,0
202,217,176,1,0
204,220,181,1,0
208,224,185,1,0
198,215,173,1,0
200,217,173,1,0
205,221,174,1,0
204,221,169,1,0
197,212,157,1,0
186,200,141,1,0
185,197,135,1,0
190,200,137,1,0
196,173,155,1,0
191,169,148,1,0
186,166,142,1,0
182,165,139,1,0
182,167,138,1,0
181,168,136,1,0
175,165,129,1,0
171,163,124,1,0
167,162,120,1,0
163,158,116,1,0
157,152,110,1,0
154,147,105,1,0
151,144,102,1,0
152,143,102,1,0
154,145,106,1,0
156,147,108,1,0
160,147,112,1,0
162,148,113,1,0
164,145,112,1,0
166,143,111,1,0
171,142,112,1,0
173,144,114,1,0
165,138,108,1,0
154,133,102,1,0
163,148,117,1,0
159,150,119,1,0
163,160,129,1,0
166,165,137,1,0
165,163,138,1,0
173,171,148,1,0
178,173,154,1,0
168,163,143,1,0
164,162,139,1,0
162,162,134,1,0
153,153,125,1,0
139,140,108,1,0
129,130,96,1,0
128,130,93,1,0
