red,green,blue,cat,alpha
219,192,115,1,0.15
218,184,112,1,0.15
202,159,90,1,0.15
194,141,75,1,0.15
190,129,66,1,0.15
190,120,60,1,0.15
177,106,44,1,0.15
163,92,30,1,0.15
158,89,24,1,0.15
159,96,29,1,0.15
160,101,31,1,0.15
151,105,28,1,0.15
143,119,31,1,0.15
139,128,36,1,0.15
141,130,40,1,0.15
143,136,48,1,0.15
159,154,73,1,0.15
181,178,107,1,0.15
189,190,132,1,0.15
184,187,142,1,0.15
181,186,154,1,0.15
181,189,165,1,0.15
158,167,146,1,0.15
135,147,125,1,0.15
135,148,120,1,0.15
123,137,102,1,0.15
107,122,79,1,0.15
112,126,77,1,0.15
116,129,75,1,0.15
127,138,82,1,0.15
141,152,96,1,0.15
157,166,113,1,0.15
168,177,124,1,0.15
173,181,130,1,0.15
172,182,130,1,0.15
171,181,131,1,0.15
164,176,128,1,0.15
161,174,128,1,0.15
160,176,131,1,0.15
161,180,135,1,0.15
157,178,135,1,0.15
150,173,131,1,0.15
144,169,129,1,0.15
144,169,129,1,0.15
217,217,165,1,0.15
219,219,165,1,0.15
224,223,167,1,0.15
227,226,169,1,0.15
231,229,170,1,0.15
236,234,173,1,0.15
244,240,177,1,0.15
249,245,181,1,0.15
246,241,173,1,0.15
245,238,168,1,0.15
242,234,161,1,0.15
238,230,155,1,0.15
237,228,151,1,0.15
236,227,150,1,0.15
237,228,149,1,0.15
237,229,154,1,0.15
236,231,165,1,0.15
239,238,174,1,0.15
244,246,183,1,0.15
242,248,184,1,0.15
235,245,182,1,0.15
221,231,168,1,0.15
195,203,143,1,0.15
173,177,118,1,0.15
182,182,122,1,0.15
190,188,129,1,0.15
199,195,134,1,0.15
205,201,138,1,0.15
207,208,142,1,0.15
209,215,145,1,0.15
206,218,144,1,0.15
203,214,145,1,0.15
205,213,154,1,0.15
213,220,166,1,0.15
203,211,154,1,0.15
189,196,142,1,0.15
190,197,146,1,0.15
186,192,144,1,0.15
175,178,135,1,0.15
167,170,125,1,0.15
130,133,80,1,0.15
124,129,63,1,0.15
111,116,36,1,0.15
123,127,40,1,0.15
166,166,78,1,0.15
193,192,109,1,0.15
204,200,126,1,0.15
213,209,146,1,0.15
232,228,180,1,0.15
240,237,192,1,0.15
247,244,191,1,0.15
244,242,183,1,0.15
241,240,173,1,0.15
242,242,170,1,0.15
245,245,173,1,0.15
246,246,174,1,0.15
245,244,177,1,0.15
246,242,178,1,0.15
246,242,178,1,0.15
246,243,174,1,0.15
243,244,168,1,0.15
240,242,158,1,0.15
237,241,147,1,0.15
240,235,141,1,0.15
255,235,146,1,0.15
224,189,108,1,0.15
174,123,57,1,0.15
142,79,26,1,0.15
136,61,22,1,0.15
133,54,23,1,0.15
144,69,38,1,0.15
163,103,67,1,0.15
201,160,114,1,0.15
205,183,125,1,0.15
209,200,133,1,0.15
205,205,133,1,0.15
207,209,136,1,0.15
216,216,142,1,0.15
223,219,148,1,0.15
223,214,157,1,0.15
222,207,178,1,0.15
213,196,180,1,0.15
194,178,162,1,0.15
174,161,144,1,0.15
165,156,139,1,0.15
167,160,142,1,0.15
167,162,143,1,0.15
162,159,140,1,0.15
174,169,150,1,0.15
159,154,135,1,0.15
153,146,128,1,0.15
172,165,146,1,0.15
207,199,180,1,0.15
234,223,205,1,0.15
245,230,211,1,0.15
246,231,200,1,0.15
241,224,168,1,0.15
239,230,161,1,0.15
211,221,150,1,0.15
192,216,142,1,0.15
130,162,89,1,0.15
102,134,61,1,0.15
91,112,43,1,0.15
110,127,56,1,0.15
108,124,49,1,0.15
107,128,49,1,0.15
102,135,48,1,0.15
100,136,46,1,0.15
98,133,41,1,0.15
100,129,39,1,0.15
111,124,42,1,0.15
117,125,42,1,0.15
109,113,29,1,0.15
114,116,33,1,0.15
118,115,36,1,0.15
111,105,31,1,0.15
95,86,17,1,0.15
79,65,2,1,0.15
62,46,0,1,0.15
53,33,0,1,0.15
135,115,65,1,0.15
169,151,101,1,0.15
195,179,127,1,0.15
209,197,137,1,0.15
225,218,150,1,0.15
235,231,157,1,0.15
241,240,158,1,0.15
247,248,168,1,0.15
248,250,175,1,0.15
243,247,173,1,0.15
241,242,172,1,0.15
241,242,174,1,0.15
243,242,178,1,0.15
245,241,180,1,0.15
249,244,188,1,0.15
253,247,195,1,0.15
246,243,192,1,0.15
246,243,192,1,0.15
244,242,191,1,0.15
241,242,185,1,0.15
241,247,183,1,0.15
243,253,182,1,0.15
243,255,179,1,0.15
240,252,176,1,0.15
236,247,179,1,0.15
244,254,191,1,0.15
223,233,172,1,0.15
184,192,133,1,0.15
149,155,95,1,0.15
138,144,84,1,0.15
135,140,76,1,0.15
138,143,77,1,0.15
134,140,70,1,0.15
135,142,74,1,0.15
123,132,67,1,0.15
92,102,42,1,0.15
57,66,19,1,0.15
37,48,8,1,0.15
35,46,16,1,0.15
38,51,23,1,0.15
28,43,12,1,0.15
40,57,25,1,0.15
59,74,43,1,0.15
63,77,42,1,0.15
46,58,20,1,0.15
35,47,1,1,0.15
60,71,15,1,0.15
97,106,41,1,0.15
177,185,110,1,0.15
188,196,113,1,0.15
202,206,119,1,0.15
208,211,122,1,0.15
214,213,130,1,0.15
221,220,138,1,0.15
228,225,148,1,0.15
228,229,159,1,0.15
222,230,170,1,0.15
212,221,164,1,0.15
202,205,150,1,0.15
194,191,136,1,0.15
191,180,124,1,0.15
192,176,116,1,0.15
197,174,107,1,0.15
201,173,100,1,0.15
212,181,101,1,0.15
211,181,95,1,0.15
209,179,91,1,0.15
206,179,90,1,0.15
208,182,97,1,0.15
211,189,106,1,0.15
218,196,120,1,0.15
220,202,130,1,0.15
222,211,145,1,0.15
206,196,137,1,0.15
184,168,117,1,0.15
188,167,124,1,0.15
172,143,111,1,0.15
176,141,113,1,0.15
173,133,107,1,0.15
189,146,114,1,0.15
202,160,120,1,0.15
211,171,122,1,0.15
217,181,123,1,0.15
220,189,124,1,0.15
226,199,128,1,0.15
233,211,136,1,0.15
238,218,145,1,0.15
239,220,143,1,0.15
235,212,132,1,0.15
217,195,112,1,0.15
197,175,92,1,0.15
201,179,96,1,0.15
210,185,103,1,0.15
201,172,92,1,0.15
194,157,79,1,0.15
189,145,70,1,0.15
182,130,57,1,0.15
181,122,54,1,0.15
171,110,45,1,0.15
159,98,33,1,0.15
153,98,33,1,0.15
157,106,41,1,0.15
159,111,45,1,0.15
151,115,37,1,0.15
143,123,26,1,0.15
142,129,24,1,0.15
141,127,28,1,0.15
139,126,32,1,0.15
151,139,55,1,0.15
174,164,93,1,0.15
186,179,125,1,0.15
185,180,142,1,0.15
184,182,157,1,0.15
179,180,162,1,0.15
146,150,133,1,0.15
118,126,103,1,0.15
121,131,97,1,0.15
121,133,87,1,0.15
120,131,75,1,0.15
131,141,81,1,0.15
156,163,109,1,0.15
170,175,121,1,0.15
187,192,138,1,0.15
203,206,151,1,0.15
212,215,158,1,0.15
211,216,158,1,0.15
206,214,155,1,0.15
202,210,153,1,0.15
173,182,127,1,0.15
165,178,124,1,0.15
162,176,125,1,0.15
159,177,129,1,0.15
155,173,131,1,0.15
147,169,130,1,0.15
144,169,130,1,0.15
147,171,135,1,0.15
246,243,190,1,0.15
243,240,185,1,0.15
238,236,179,1,0.15
234,229,171,1,0.15
231,227,166,1,0.15
234,229,165,1,0.15
241,233,168,1,0.15
245,238,168,1,0.15
246,238,166,1,0.15
246,237,162,1,0.15
245,233,157,1,0.15
241,230,150,1,0.15
239,227,145,1,0.15
237,225,141,1,0.15
237,222,137,1,0.15
234,222,140,1,0.15
240,232,157,1,0.15
240,236,165,1,0.15
237,237,167,1,0.15
231,234,163,1,0.15
230,236,166,1,0.15
226,233,163,1,0.15
214,217,150,1,0.15
197,198,132,1,0.15
189,185,121,1,0.15
195,190,126,1,0.15
204,196,131,1,0.15
211,203,138,1,0.15
213,210,141,1,0.15
212,215,144,1,0.15
209,217,142,1,0.15
208,216,141,1,0.15
216,219,150,1,0.15
225,227,164,1,0.15
217,220,165,1,0.15
204,206,157,1,0.15
195,197,157,1,0.15
177,182,142,1,0.15
160,165,125,1,0.15
155,161,117,1,0.15
126,130,79,1,0.15
126,129,72,1,0.15
115,115,55,1,0.15
131,130,66,1,0.15
186,181,117,1,0.15
221,212,147,1,0.15
233,222,158,1,0.15
249,237,179,1,0.15
255,248,201,1,0.15
255,249,203,1,0.15
253,246,192,1,0.15
247,241,179,1,0.15
245,241,170,1,0.15
248,245,168,1,0.15
249,246,169,1,0.15
247,243,169,1,0.15
248,244,173,1,0.15
249,246,179,1,0.15
251,248,181,1,0.15
251,248,177,1,0.15
245,246,168,1,0.15
239,242,155,1,0.15
234,238,143,1,0.15
236,234,134,1,0.15
249,230,135,1,0.15
241,209,122,1,0.15
205,161,88,1,0.15
163,104,46,1,0.15
137,64,21,1,0.15
128,52,16,1,0.15
149,76,43,1,0.15
175,117,79,1,0.15
193,160,109,1,0.15
199,183,123,1,0.15
205,202,133,1,0.15
204,206,133,1,0.15
208,208,134,1,0.15
218,216,142,1,0.15
226,219,149,1,0.15
225,216,157,1,0.15
226,212,173,1,0.15
218,203,172,1,0.15
197,183,154,1,0.15
173,162,132,1,0.15
165,156,125,1,0.15
167,160,131,1,0.15
169,164,135,1,0.15
165,159,133,1,0.15
167,163,138,1,0.15
175,170,150,1,0.15
192,186,170,1,0.15
211,205,191,1,0.15
229,222,212,1,0.15
242,235,227,1,0.15
250,243,237,1,0.15
255,247,231,1,0.15
255,246,205,1,0.15
255,250,193,1,0.15
241,249,189,1,0.15
219,240,175,1,0.15
159,188,121,1,0.15
110,137,70,1,0.15
90,110,41,1,0.15
101,116,47,1,0.15
99,115,44,1,0.15
99,120,43,1,0.15
97,128,48,1,0.15
99,134,50,1,0.15
102,136,52,1,0.15
107,132,51,1,0.15
112,124,50,1,0.15
114,120,46,1,0.15
108,117,38,1,0.15
106,115,34,1,0.15
98,103,23,1,0.15
87,85,10,1,0.15
77,70,0,1,0.15
75,62,0,1,0.15
73,54,0,1,0.15
70,49,0,1,0.15
132,110,60,1,0.15
164,142,93,1,0.15
185,167,117,1,0.15
196,183,128,1,0.15
213,208,144,1,0.15
227,227,157,1,0.15
235,239,162,1,0.15
244,250,176,1,0.15
243,245,182,1,0.15
243,244,184,1,0.15
244,244,182,1,0.15
245,244,180,1,0.15
246,242,178,1,0.15
245,241,177,1,0.15
244,240,177,1,0.15
244,240,179,1,0.15
241,239,182,1,0.15
240,239,183,1,0.15
240,240,186,1,0.15
241,244,187,1,0.15
241,249,189,1,0.15
241,251,188,1,0.15
236,249,180,1,0.15
230,245,178,1,0.15
229,245,182,1,0.15
236,251,192,1,0.15
226,241,184,1,0.15
217,230,174,1,0.15
173,184,126,1,0.15
131,141,81,1,0.15
113,121,61,1,0.15
142,151,86,1,0.15
128,138,69,1,0.15
131,142,73,1,0.15
123,135,69,1,0.15
94,108,49,1,0.15
58,72,23,1,0.15
35,50,9,1,0.15
34,49,18,1,0.15
41,57,30,1,0.15
31,50,20,1,0.15
45,64,34,1,0.15
58,77,47,1,0.15
53,70,36,1,0.15
35,49,13,1,0.15
36,49,5,1,0.15
73,83,30,1,0.15
116,125,62,1,0.15
180,188,113,1,0.15
187,192,110,1,0.15
195,199,114,1,0.15
206,206,120,1,0.15
215,213,130,1,0.15
225,220,139,1,0.15
230,224,150,1,0.15
230,227,158,1,0.15
221,229,169,1,0.15
211,222,164,1,0.15
201,207,147,1,0.15
192,191,127,1,0.15
189,180,113,1,0.15
191,174,102,1,0.15
196,173,95,1,0.15
203,172,90,1,0.15
209,174,90,1,0.15
212,176,88,1,0.15
214,180,91,1,0.15
214,183,93,1,0.15
217,187,97,1,0.15
220,195,105,1,0.15
227,203,117,1,0.15
227,209,125,1,0.15
226,219,139,1,0.15
214,210,137,1,0.15
201,191,130,1,0.15
212,194,146,1,0.15
189,163,128,1,0.15
177,143,116,1,0.15
161,120,98,1,0.15
170,125,102,1,0.15
186,141,110,1,0.15
196,152,113,1,0.15
207,167,116,1,0.15
213,179,118,1,0.15
221,190,123,1,0.15
230,204,130,1,0.15
233,211,135,1,0.15
233,212,133,1,0.15
233,208,128,1,0.15
225,200,118,1,0.15
195,173,88,1,0.15
195,173,87,1,0.15
199,178,89,1,0.15
184,158,71,1,0.15
181,149,64,1,0.15
182,144,61,1,0.15
175,129,51,1,0.15
169,120,44,1,0.15
163,110,40,1,0.15
158,107,41,1,0.15
157,112,47,1,0.15
158,117,53,1,0.15
156,121,57,1,0.15
152,124,50,1,0.15
145,126,31,1,0.15
143,129,24,1,0.15
143,125,23,1,0.15
140,121,26,1,0.15
146,129,39,1,0.15
164,148,70,1,0.15
180,166,103,1,0.15
187,177,128,1,0.15
187,181,147,1,0.15
185,183,158,1,0.15
162,164,142,1,0.15
136,140,113,1,0.15
133,139,103,1,0.15
152,158,112,1,0.15
179,187,130,1,0.15
205,210,152,1,0.15
231,229,178,1,0.15
236,234,185,1,0.15
243,240,187,1,0.15
245,244,188,1,0.15
245,245,185,1,0.15
243,243,181,1,0.15
240,242,179,1,0.15
238,243,179,1,0.15
216,222,160,1,0.15
202,212,152,1,0.15
186,199,145,1,0.15
172,188,139,1,0.15
158,177,132,1,0.15
147,168,129,1,0.15
143,164,131,1,0.15
143,167,135,1,0.15
244,239,184,1,0.15
245,240,184,1,0.15
244,239,181,1,0.15
243,237,177,1,0.15
240,232,169,1,0.15
237,229,164,1,0.15
236,227,160,1,0.15
237,227,156,1,0.15
242,230,156,1,0.15
241,230,151,1,0.15
240,228,146,1,0.15
240,225,142,1,0.15
238,222,135,1,0.15
235,219,131,1,0.15
233,218,127,1,0.15
231,217,128,1,0.15
236,225,143,1,0.15
236,229,149,1,0.15
231,228,149,1,0.15
223,224,146,1,0.15
225,228,151,1,0.15
229,233,156,1,0.15
223,223,149,1,0.15
210,207,136,1,0.15
195,188,118,1,0.15
198,189,120,1,0.15
205,195,126,1,0.15
211,202,133,1,0.15
213,209,136,1,0.15
212,212,138,1,0.15
210,214,137,1,0.15
211,216,136,1,0.15
212,214,131,1,0.15
221,219,144,1,0.15
216,213,158,1,0.15
205,203,162,1,0.15
191,191,157,1,0.15
165,169,136,1,0.15
148,153,113,1,0.15
151,157,111,1,0.15
144,148,98,1,0.15
156,158,109,1,0.15
152,149,106,1,0.15
171,162,123,1,0.15
222,209,167,1,0.15
247,229,183,1,0.15
251,231,178,1,0.15
255,249,191,1,0.15
254,242,184,1,0.15
253,245,182,1,0.15
249,242,170,1,0.15
244,238,160,1,0.15
243,239,152,1,0.15
247,243,154,1,0.15
250,245,161,1,0.15
249,243,165,1,0.15
243,236,166,1,0.15
243,237,175,1,0.15
247,242,184,1,0.15
253,249,188,1,0.15
255,254,189,1,0.15
253,253,181,1,0.15
246,249,168,1,0.15
246,242,153,1,0.15
235,219,124,1,0.15
248,219,127,1,0.15
224,185,106,1,0.15
179,125,61,1,0.15
148,78,29,1,0.15
139,64,25,1,0.15
159,86,51,1,0.15
180,125,84,1,0.15
183,153,99,1,0.15
190,179,115,1,0.15
198,199,129,1,0.15
200,204,130,1,0.15
204,204,130,1,0.15
216,212,139,1,0.15
225,218,148,1,0.15
226,218,146,1,0.15
233,225,150,1,0.15
227,220,140,1,0.15
210,204,126,1,0.15
197,191,113,1,0.15
198,195,118,1,0.15
211,207,133,1,0.15
213,210,139,1,0.15
204,203,136,1,0.15
200,200,138,1,0.15
217,218,161,1,0.15
238,238,188,1,0.15
248,249,207,1,0.15
248,250,213,1,0.15
242,246,213,1,0.15
237,240,213,1,0.15
240,236,207,1,0.15
254,240,203,1,0.15
247,236,191,1,0.15
242,249,198,1,0.15
224,243,187,1,0.15
186,212,151,1,0.15
124,148,86,1,0.15
100,116,53,1,0.15
99,111,45,1,0.15
91,104,35,1,0.15
88,108,36,1,0.15
86,117,41,1,0.15
91,125,48,1,0.15
96,128,53,1,0.15
100,123,51,1,0.15
102,108,44,1,0.15
95,100,33,1,0.15
93,107,32,1,0.15
83,100,20,1,0.15
74,85,6,1,0.15
75,79,2,1,0.15
94,90,16,1,0.15
123,113,42,1,0.15
148,130,68,1,0.15
156,134,77,1,0.15
164,141,89,1,0.15
179,157,108,1,0.15
177,159,109,1,0.15
169,158,104,1,0.15
180,176,115,1,0.15
200,203,136,1,0.15
219,229,156,1,0.15
239,249,180,1,0.15
246,246,194,1,0.15
248,246,197,1,0.15
249,246,191,1,0.15
247,245,184,1,0.15
247,244,177,1,0.15
245,242,171,1,0.15
242,240,166,1,0.15
239,236,165,1,0.15
243,242,175,1,0.15
244,244,180,1,0.15
244,248,189,1,0.15
245,250,192,1,0.15
239,248,191,1,0.15
234,245,187,1,0.15
229,244,185,1,0.15
228,246,186,1,0.15
227,248,191,1,0.15
228,251,195,1,0.15
219,240,184,1,0.15
230,249,194,1,0.15
194,209,154,1,0.15
140,155,98,1,0.15
98,112,51,1,0.15
120,135,70,1,0.15
121,136,67,1,0.15
125,140,71,1,0.15
123,139,74,1,0.15
107,125,65,1,0.15
85,103,53,1,0.15
71,89,49,1,0.15
70,89,57,1,0.15
76,96,68,1,0.15
90,113,84,1,0.15
90,113,84,1,0.15
82,102,74,1,0.15
58,77,45,1,0.15
40,56,20,1,0.15
47,62,21,1,0.15
83,95,45,1,0.15
118,128,67,1,0.15
169,177,104,1,0.15
177,182,102,1,0.15
188,190,107,1,0.15
200,199,116,1,0.15
211,206,125,1,0.15
217,210,132,1,0.15
223,213,142,1,0.15
223,218,152,1,0.15
211,219,159,1,0.15
202,213,153,1,0.15
193,200,133,1,0.15
186,186,114,1,0.15
185,176,97,1,0.15
188,172,87,1,0.15
197,173,85,1,0.15
204,173,83,1,0.15
206,171,81,1,0.15
212,175,84,1,0.15
218,181,90,1,0.15
221,186,94,1,0.15
224,191,98,1,0.15
225,196,102,1,0.15
229,203,108,1,0.15
228,209,114,1,0.15
204,201,104,1,0.15
215,215,125,1,0.15
220,214,138,1,0.15
230,216,155,1,0.15
206,182,138,1,0.15
196,163,132,1,0.15
175,135,110,1,0.15
175,129,106,1,0.15
175,128,100,1,0.15
188,142,106,1,0.15
200,158,108,1,0.15
207,171,109,1,0.15
216,183,112,1,0.15
222,195,116,1,0.15
223,201,116,1,0.15
222,200,115,1,0.15
222,197,115,1,0.15
221,196,114,1,0.15
186,164,79,1,0.15
186,165,76,1,0.15
191,170,79,1,0.15
169,146,53,1,0.15
167,141,48,1,0.15
169,138,48,1,0.15
167,129,44,1,0.15
157,114,35,1,0.15
152,108,35,1,0.15
159,116,47,1,0.15
163,125,60,1,0.15
159,125,62,1,0.15
154,125,65,1,0.15
154,131,64,1,0.15
144,123,42,1,0.15
142,121,32,1,0.15
142,119,25,1,0.15
142,118,22,1,0.15
142,120,21,1,0.15
151,131,36,1,0.15
169,151,65,1,0.15
184,172,98,1,0.15
190,181,122,1,0.15
187,183,135,1,0.15
181,181,143,1,0.15
169,170,136,1,0.15
167,167,133,1,0.15
196,196,158,1,0.15
233,231,190,1,0.15
248,245,200,1,0.15
251,243,197,1,0.15
251,243,196,1,0.15
252,242,191,1,0.15
247,240,185,1,0.15
243,237,175,1,0.15
240,236,172,1,0.15
240,239,172,1,0.15
242,243,175,1,0.15
246,249,182,1,0.15
235,241,177,1,0.15
220,231,173,1,0.15
206,220,169,1,0.15
189,206,162,1,0.15
173,190,154,1,0.15
162,181,151,1,0.15
159,179,151,1,0.15
244,234,181,1,0.15
244,235,180,1,0.15
242,233,174,1,0.15
239,229,167,1,0.15
237,228,159,1,0.15
238,228,156,1,0.15
241,232,157,1,0.15
246,235,156,1,0.15
239,226,147,1,0.15
240,225,144,1,0.15
239,224,139,1,0.15
238,222,135,1,0.15
237,220,132,1,0.15
237,218,126,1,0.15
235,216,122,1,0.15
233,216,126,1,0.15
234,217,137,1,0.15
237,223,148,1,0.15
234,226,151,1,0.15
227,224,147,1,0.15
227,225,148,1,0.15
230,227,150,1,0.15
223,214,137,1,0.15
209,195,120,1,0.15
207,189,117,1,0.15
206,187,118,1,0.15
205,190,123,1,0.15
206,196,127,1,0.15
207,203,132,1,0.15
206,209,132,1,0.15
209,214,132,1,0.15
213,219,133,1,0.15
221,223,139,1,0.15
225,223,146,1,0.15
219,214,156,1,0.15
212,205,159,1,0.15
199,190,151,1,0.15
174,165,124,1,0.15
164,154,105,1,0.15
175,166,111,1,0.15
160,149,93,1,0.15
183,170,117,1,0.15
185,168,124,1,0.15
198,179,139,1,0.15
239,217,178,1,0.15
246,225,180,1,0.15
240,219,164,1,0.15
255,238,174,1,0.15
237,227,156,1,0.15
241,234,156,1,0.15
242,236,150,1,0.15
239,234,142,1,0.15
238,234,135,1,0.15
245,239,141,1,0.15
250,244,148,1,0.15
251,246,155,1,0.15
247,240,160,1,0.15
243,237,163,1,0.15
241,236,168,1,0.15
246,243,176,1,0.15
254,251,184,1,0.15
253,253,181,1,0.15
244,246,171,1,0.15
242,237,153,1,0.15
245,226,131,1,0.15
255,229,132,1,0.15
231,195,107,1,0.15
182,136,59,1,0.15
152,96,35,1,0.15
148,88,38,1,0.15
159,102,59,1,0.15
170,127,82,1,0.15
173,152,97,1,0.15
185,177,114,1,0.15
196,197,127,1,0.15
198,202,126,1,0.15
203,203,129,1,0.15
216,212,141,1,0.15
228,220,157,1,0.15
232,223,154,1,0.15
229,223,139,1,0.15
223,218,124,1,0.15
211,205,111,1,0.15
205,199,103,1,0.15
219,213,115,1,0.15
238,232,136,1,0.15
239,233,139,1,0.15
226,220,132,1,0.15
232,227,145,1,0.15
232,230,155,1,0.15
233,232,165,1,0.15
234,235,175,1,0.15
236,241,187,1,0.15
239,246,195,1,0.15
239,246,202,1,0.15
239,242,199,1,0.15
253,244,203,1,0.15
240,233,189,1,0.15
246,253,202,1,0.15
232,249,194,1,0.15
212,233,176,1,0.15
142,163,104,1,0.15
113,128,71,1,0.15
101,112,54,1,0.15
87,101,42,1,0.15
84,102,40,1,0.15
83,109,46,1,0.15
87,116,50,1,0.15
94,119,54,1,0.15
93,111,49,1,0.15
88,94,34,1,0.15
77,81,20,1,0.15
63,75,9,1,0.15
61,76,9,1,0.15
72,81,14,1,0.15
98,103,36,1,0.15
147,146,81,1,0.15
200,192,129,1,0.15
230,218,158,1,0.15
239,224,167,1,0.15
242,225,173,1,0.15
246,230,179,1,0.15
224,214,161,1,0.15
196,191,136,1,0.15
190,191,131,1,0.15
198,207,140,1,0.15
213,226,154,1,0.15
232,243,174,1,0.15
235,236,178,1,0.15
239,237,178,1,0.15
242,239,172,1,0.15
241,239,164,1,0.15
243,241,158,1,0.15
244,242,155,1,0.15
243,242,152,1,0.15
240,240,154,1,0.15
236,235,155,1,0.15
240,240,168,1,0.15
244,247,180,1,0.15
243,247,186,1,0.15
235,243,183,1,0.15
231,241,181,1,0.15
234,245,185,1,0.15
238,254,192,1,0.15
227,249,187,1,0.15
235,255,199,1,0.15
220,241,185,1,0.15
228,247,192,1,0.15
203,217,164,1,0.15
160,175,120,1,0.15
99,112,56,1,0.15
94,108,47,1,0.15
123,138,73,1,0.15
127,142,77,1,0.15
133,148,83,1,0.15
133,149,87,1,0.15
126,143,89,1,0.15
120,138,90,1,0.15
122,140,98,1,0.15
125,146,107,1,0.15
121,143,107,1,0.15
111,133,97,1,0.15
87,107,72,1,0.15
60,77,43,1,0.15
50,66,30,1,0.15
72,84,44,1,0.15
107,119,73,1,0.15
135,144,89,1,0.15
156,162,100,1,0.15
167,170,101,1,0.15
180,182,109,1,0.15
194,192,117,1,0.15
201,197,123,1,0.15
206,199,127,1,0.15
212,203,134,1,0.15
213,209,145,1,0.15
197,206,149,1,0.15
188,201,145,1,0.15
184,190,126,1,0.15
179,179,105,1,0.15
181,173,88,1,0.15
188,171,79,1,0.15
200,174,79,1,0.15
209,176,79,1,0.15
207,168,73,1,0.15
210,171,76,1,0.15
214,175,84,1,0.15
215,178,87,1,0.15
215,181,91,1,0.15
216,187,95,1,0.15
219,195,99,1,0.15
218,202,106,1,0.15
213,207,109,1,0.15
217,214,121,1,0.15
206,198,117,1,0.15
213,199,128,1,0.15
212,190,133,1,0.15
229,201,153,1,0.15
207,172,132,1,0.15
187,149,110,1,0.15
168,129,88,1,0.15
180,142,95,1,0.15
192,157,103,1,0.15
198,168,106,1,0.15
203,179,109,1,0.15
209,187,112,1,0.15
207,190,112,1,0.15
205,188,110,1,0.15
201,180,101,1,0.15
204,183,104,1,0.15
167,148,69,1,0.15
169,152,72,1,0.15
177,162,79,1,0.15
152,136,51,1,0.15
148,130,44,1,0.15
149,129,43,1,0.15
155,130,46,1,0.15
141,114,33,1,0.15
137,110,33,1,0.15
152,125,54,1,0.15
160,137,70,1,0.15
153,133,72,1,0.15
147,130,74,1,0.15
150,134,75,1,0.15
136,117,49,1,0.15
135,113,37,1,0.15
135,113,28,1,0.15
137,114,20,1,0.15
135,113,12,1,0.15
137,118,16,1,0.15
156,140,44,1,0.15
177,165,79,1,0.15
185,178,106,1,0.15
175,173,116,1,0.15
181,180,136,1,0.15
186,183,148,1,0.15
191,186,154,1,0.15
221,215,183,1,0.15
245,237,201,1,0.15
238,226,188,1,0.15
251,233,195,1,0.15
254,235,195,1,0.15
255,236,193,1,0.15
252,236,187,1,0.15
247,236,180,1,0.15
247,239,177,1,0.15
249,244,180,1,0.15
250,249,182,1,0.15
239,240,174,1,0.15
237,242,176,1,0.15
238,246,186,1,0.15
240,249,194,1,0.15
233,242,195,1,0.15
216,227,185,1,0.15
202,214,176,1,0.15
196,208,172,1,0.15
245,229,180,1,0.15
243,227,175,1,0.15
242,227,168,1,0.15
242,229,161,1,0.15
243,231,155,1,0.15
241,230,148,1,0.15
238,228,141,1,0.15
236,225,136,1,0.15
237,223,135,1,0.15
239,223,136,1,0.15
238,222,135,1,0.15
236,218,132,1,0.15
233,213,126,1,0.15
230,209,118,1,0.15
228,207,114,1,0.15
230,206,120,1,0.15
242,213,143,1,0.15
233,208,144,1,0.15
231,215,155,1,0.15
234,224,162,1,0.15
231,222,155,1,0.15
234,217,145,1,0.15
235,208,129,1,0.15
226,190,112,1,0.15
221,183,108,1,0.15
204,171,102,1,0.15
200,180,117,1,0.15
208,198,137,1,0.15
202,203,137,1,0.15
200,206,132,1,0.15
211,217,131,1,0.15
215,221,133,1,0.15
209,216,139,1,0.15
223,224,156,1,0.15
225,220,156,1,0.15
208,194,133,1,0.15
194,170,110,1,0.15
190,158,97,1,0.15
192,153,88,1,0.15
189,146,78,1,0.15
187,142,74,1,0.15
188,145,76,1,0.15
192,153,88,1,0.15
207,173,109,1,0.15
231,203,140,1,0.15
247,228,162,1,0.15
247,234,166,1,0.15
238,229,154,1,0.15
237,231,147,1,0.15
236,233,140,1,0.15
238,234,137,1,0.15
239,235,135,1,0.15
242,238,131,1,0.15
244,237,130,1,0.15
244,237,130,1,0.15
244,237,131,1,0.15
242,234,133,1,0.15
246,240,142,1,0.15
252,247,155,1,0.15
255,252,163,1,0.15
252,252,166,1,0.15
247,249,166,1,0.15
243,246,165,1,0.15
249,243,157,1,0.15
248,222,127,1,0.15
249,215,115,1,0.15
222,188,88,1,0.15
178,145,50,1,0.15
150,115,33,1,0.15
150,117,48,1,0.15
161,134,79,1,0.15
167,147,97,1,0.15
170,158,106,1,0.15
174,169,111,1,0.15
186,187,117,1,0.15
201,203,128,1,0.15
205,205,131,1,0.15
206,202,138,1,0.15
216,209,157,1,0.15
231,221,170,1,0.15
230,219,155,1,0.15
219,207,133,1,0.15
213,200,122,1,0.15
223,208,123,1,0.15
237,222,131,1,0.15
243,226,134,1,0.15
243,224,132,1,0.15
237,220,132,1,0.15
234,217,135,1,0.15
239,226,148,1,0.15
246,236,165,1,0.15
247,242,178,1,0.15
243,241,180,1,0.15
237,238,180,1,0.15
232,237,179,1,0.15
231,236,178,1,0.15
236,237,180,1,0.15
