red,green,blue,cat,alpha
102,160,76,7,-0.1
101,159,75,7,-0.1
102,157,76,7,-0.1
104,159,78,7,-0.1
91,144,64,7,-0.1
111,164,86,7,-0.1
96,148,73,7,-0.1
100,152,77,7,-0.1
111,163,88,7,-0.1
114,167,89,7,-0.1
106,160,82,7,-0.1
105,160,79,7,-0.1
100,155,74,7,-0.1
84,139,56,7,-0.1
104,159,76,7,-0.1
106,161,77,7,-0.1
109,164,80,7,-0.1
109,163,77,7,-0.1
105,159,73,7,-0.1
101,153,68,7,-0.1
98,148,63,7,-0.1
96,146,61,7,-0.1
117,166,85,7,-0.1
96,145,66,7,-0.1
106,155,76,7,-0.1
105,156,77,7,-0.1
79,130,53,7,-0.1
83,134,57,7,-0.1
85,136,61,7,-0.1
52,103,28,7,-0.1
76,122,50,7,-0.1
81,124,55,7,-0.1
106,147,81,7,-0.1
102,138,76,7,-0.1
120,151,92,7,-0.1
122,151,95,7,-0.1
137,162,107,7,-0.1
115,143,84,7,-0.1
102,138,64,7,-0.1
118,160,78,7,-0.1
118,157,78,7,-0.1
104,145,69,7,-0.1
106,146,73,7,-0.1
112,152,81,7,-0.1
111,152,82,7,-0.1
112,153,83,7,-0.1
110,153,82,7,-0.1
113,156,85,7,-0.1
118,161,89,7,-0.1
114,161,83,7,-0.1
102,149,69,7,-0.1
93,140,59,7,-0.1
100,148,64,7,-0.1
111,160,78,7,-0.1
113,165,83,7,-0.1
105,158,78,7,-0.1
89,142,62,7,-0.1
94,147,67,7,-0.1
111,164,84,7,-0.1
99,152,72,7,-0.1
90,142,60,7,-0.1
108,160,78,7,-0.1
119,170,91,7,-0.1
127,178,99,7,-0.1
121,169,93,7,-0.1
112,160,84,7,-0.1
108,156,80,7,-0.1
89,137,61,7,-0.1
83,131,55,7,-0.1
105,153,77,7,-0.1
121,172,93,7,-0.1
99,150,71,7,-0.1
116,169,87,7,-0.1
71,125,41,7,-0.1
89,145,58,7,-0.1
111,167,76,7,-0.1
96,155,61,7,-0.1
109,169,73,7,-0.1
98,155,58,7,-0.1
106,163,66,7,-0.1
104,158,62,7,-0.1
99,153,57,7,-0.1
105,154,62,7,-0.1
103,152,60,7,-0.1
104,151,59,7,-0.1
112,159,65,7,-0.1
91,141,42,7,-0.1
87,137,38,7,-0.1
90,142,42,7,-0.1
105,159,61,7,-0.1
102,156,60,7,-0.1
106,161,67,7,-0.1
100,156,65,7,-0.1
94,152,65,7,-0.1
74,129,45,7,-0.1
96,151,70,7,-0.1
113,164,89,7,-0.1
110,157,87,7,-0.1
104,149,84,7,-0.1
110,152,89,7,-0.1
114,154,94,7,-0.1
111,153,89,7,-0.1
102,153,78,7,-0.1
107,162,79,7,-0.1
114,168,84,7,-0.1
98,152,66,7,-0.1
112,165,77,7,-0.1
97,150,60,7,-0.1
94,147,55,7,-0.1
87,140,48,7,-0.1
91,146,53,7,-0.1
95,152,58,7,-0.1
79,138,46,7,-0.1
101,161,73,7,-0.1
68,130,44,7,-0.1
72,136,50,7,-0.1
53,118,34,7,-0.1
73,135,52,7,-0.1
90,145,64,7,-0.1
89,141,59,7,-0.1
98,150,68,7,-0.1
86,138,55,7,-0.1
80,132,49,7,-0.1
98,150,65,7,-0.1
102,154,69,7,-0.1
97,149,64,7,-0.1
99,151,68,7,-0.1
102,154,71,7,-0.1
110,162,80,7,-0.1
109,160,81,7,-0.1
100,151,74,7,-0.1
106,157,82,7,-0.1
114,164,91,7,-0.1
109,160,83,7,-0.1
102,156,68,7,-0.1
74,129,36,7,-0.1
73,128,35,7,-0.1
100,157,63,7,-0.1
107,166,72,7,-0.1
100,159,67,7,-0.1
85,145,55,7,-0.1
57,117,29,7,-0.1
96,154,69,7,-0.1
83,140,59,7,-0.1
78,132,56,7,-0.1
69,122,50,7,-0.1
84,133,67,7,-0.1
99,148,83,7,-0.1
91,136,77,7,-0.1
98,142,79,7,-0.1
97,140,69,7,-0.1
121,165,88,7,-0.1
118,165,85,7,-0.1
109,159,74,7,-0.1
93,146,58,7,-0.1
85,142,48,7,-0.1
93,153,57,7,-0.1
85,147,48,7,-0.1
88,153,53,7,-0.1
81,145,48,7,-0.1
86,147,54,7,-0.1
87,147,59,7,-0.1
78,136,52,7,-0.1
81,135,57,7,-0.1
97,149,75,7,-0.1
103,157,82,7,-0.1
103,157,81,7,-0.1
96,150,72,7,-0.1
123,177,99,7,-0.1
102,155,77,7,-0.1
61,114,36,7,-0.1
99,150,71,7,-0.1
85,134,55,7,-0.1
80,129,50,7,-0.1
93,140,62,7,-0.1
97,144,66,7,-0.1
94,138,63,7,-0.1
93,137,62,7,-0.1
99,142,70,7,-0.1
93,136,64,7,-0.1
84,127,55,7,-0.1
84,130,58,7,-0.1
80,127,57,7,-0.1
51,101,30,7,-0.1
56,106,33,7,-0.1
92,145,67,7,-0.1
113,166,86,7,-0.1
72,127,44,7,-0.1
47,102,18,7,-0.1
103,159,72,7,-0.1
92,146,62,7,-0.1
93,146,64,7,-0.1
85,133,57,7,-0.1
78,124,52,7,-0.1
88,130,66,7,-0.1
89,129,67,7,-0.1
80,118,61,7,-0.1
77,114,60,7,-0.1
93,132,77,7,-0.1
97,131,80,7,-0.1
81,107,62,7,-0.1
101,115,79,7,-0.1
144,148,121,7,-0.1
132,130,105,7,-0.1
105,104,76,7,-0.1
63,64,32,7,-0.1
65,76,33,7,-0.1
80,100,47,7,-0.1
97,129,66,7,-0.1
111,152,82,7,-0.1
106,153,81,7,-0.1
84,136,62,7,-0.1
85,137,65,7,-0.1
112,162,93,7,-0.1
94,134,72,7,-0.1
113,151,90,7,-0.1
126,164,103,7,-0.1
87,127,64,7,-0.1
72,114,48,7,-0.1
94,139,70,7,-0.1
87,134,62,7,-0.1
82,130,56,7,-0.1
87,138,63,7,-0.1
90,141,66,7,-0.1
91,139,65,7,-0.1
72,120,46,7,-0.1
117,163,91,7,-0.1
118,163,94,7,-0.1
110,153,84,7,-0.1
132,173,107,7,-0.1
104,142,81,7,-0.1
103,141,82,7,-0.1
108,146,85,7,-0.1
112,152,89,7,-0.1
104,146,80,7,-0.1
87,132,63,7,-0.1
81,128,56,7,-0.1
84,135,60,7,-0.1
91,144,66,7,-0.1
91,146,65,7,-0.1
100,155,74,7,-0.1
85,143,59,7,-0.1
101,160,76,7,-0.1
102,161,77,7,-0.1
114,173,89,7,-0.1
109,162,84,7,-0.1
121,160,95,7,-0.1
123,157,96,7,-0.1
105,141,77,7,-0.1
109,148,81,7,-0.1
114,157,86,7,-0.1
107,155,81,7,-0.1
98,149,72,7,-0.1
70,125,44,7,-0.1
76,134,50,7,-0.1
104,162,77,7,-0.1
89,147,63,7,-0.1
113,171,87,7,-0.1
115,170,87,7,-0.1
92,147,64,7,-0.1
110,163,83,7,-0.1
83,136,58,7,-0.1
94,146,72,7,-0.1
103,155,83,7,-0.1
113,165,91,7,-0.1
104,158,82,7,-0.1
91,145,69,7,-0.1
95,152,73,7,-0.1
105,162,81,7,-0.1
99,158,76,7,-0.1
94,152,68,7,-0.1
96,154,70,7,-0.1
102,157,73,7,-0.1
107,161,77,7,-0.1
109,161,78,7,-0.1
107,156,74,7,-0.1
100,147,66,7,-0.1
93,140,60,7,-0.1
81,128,50,7,-0.1
77,124,46,7,-0.1
81,127,52,7,-0.1
109,157,81,7,-0.1
110,158,82,7,-0.1
51,102,25,7,-0.1
45,96,21,7,-0.1
114,161,89,7,-0.1
109,154,85,7,-0.1
102,143,75,7,-0.1
120,159,94,7,-0.1
125,159,98,7,-0.1
139,168,112,7,-0.1
126,153,98,7,-0.1
130,153,101,7,-0.1
111,136,78,7,-0.1
107,144,66,7,-0.1
118,160,74,7,-0.1
116,155,74,7,-0.1
102,143,64,7,-0.1
105,146,70,7,-0.1
108,150,78,7,-0.1
106,147,77,7,-0.1
106,149,78,7,-0.1
92,135,64,7,-0.1
94,140,67,7,-0.1
112,159,81,7,-0.1
122,171,89,7,-0.1
112,162,77,7,-0.1
104,154,65,7,-0.1
107,158,65,7,-0.1
105,158,66,7,-0.1
107,163,74,7,-0.1
116,174,87,7,-0.1
101,159,72,7,-0.1
83,141,54,7,-0.1
97,152,68,7,-0.1
110,165,81,7,-0.1
110,165,81,7,-0.1
114,169,85,7,-0.1
117,170,88,7,-0.1
112,165,83,7,-0.1
106,157,78,7,-0.1
107,158,79,7,-0.1
110,161,82,7,-0.1
95,146,67,7,-0.1
78,129,50,7,-0.1
75,126,47,7,-0.1
96,147,72,7,-0.1
100,151,76,7,-0.1
90,143,65,7,-0.1
72,125,45,7,-0.1
84,139,56,7,-0.1
89,144,60,7,-0.1
100,158,71,7,-0.1
83,142,52,7,-0.1
90,146,57,7,-0.1
105,161,70,7,-0.1
114,167,77,7,-0.1
110,163,73,7,-0.1
100,148,62,7,-0.1
83,131,45,7,-0.1
91,136,53,7,-0.1
118,163,78,7,-0.1
100,146,56,7,-0.1
92,141,49,7,-0.1
100,151,58,7,-0.1
114,167,75,7,-0.1
126,179,87,7,-0.1
98,153,62,7,-0.1
87,143,56,7,-0.1
95,150,66,7,-0.1
71,126,43,7,-0.1
75,129,51,7,-0.1
78,129,54,7,-0.1
81,128,58,7,-0.1
97,142,75,7,-0.1
118,160,96,7,-0.1
121,161,98,7,-0.1
108,150,84,7,-0.1
109,157,81,7,-0.1
116,169,87,7,-0.1
120,172,90,7,-0.1
101,153,70,7,-0.1
104,153,71,7,-0.1
86,135,53,7,-0.1
84,132,48,7,-0.1
84,132,48,7,-0.1
115,164,82,7,-0.1
103,152,70,7,-0.1
97,149,67,7,-0.1
92,145,65,7,-0.1
93,147,69,7,-0.1
77,134,55,7,-0.1
73,130,53,7,-0.1
71,128,51,7,-0.1
71,123,48,7,-0.1
88,139,64,7,-0.1
84,135,60,7,-0.1
71,122,45,7,-0.1
62,113,34,7,-0.1
80,131,52,7,-0.1
103,155,73,7,-0.1
89,141,59,7,-0.1
111,162,83,7,-0.1
109,160,81,7,-0.1
112,163,86,7,-0.1
106,157,82,7,-0.1
96,146,73,7,-0.1
105,155,82,7,-0.1
121,171,100,7,-0.1
124,175,100,7,-0.1
109,161,79,7,-0.1
96,150,64,7,-0.1
110,164,78,7,-0.1
127,183,96,7,-0.1
116,174,87,7,-0.1
100,158,71,7,-0.1
91,151,65,7,-0.1
88,147,63,7,-0.1
88,145,64,7,-0.1
80,137,60,7,-0.1
84,137,65,7,-0.1
78,131,63,7,-0.1
94,143,78,7,-0.1
113,161,101,7,-0.1
106,151,94,7,-0.1
104,148,89,7,-0.1
130,172,109,7,-0.1
108,150,84,7,-0.1
93,138,69,7,-0.1
71,122,47,7,-0.1
80,133,51,7,-0.1
108,164,77,7,-0.1
108,167,77,7,-0.1
114,175,80,7,-0.1
100,164,68,7,-0.1
91,155,59,7,-0.1
87,148,55,7,-0.1
78,138,48,7,-0.1
71,129,42,7,-0.1
81,139,55,7,-0.1
96,151,70,7,-0.1
94,148,72,7,-0.1
84,137,67,7,-0.1
67,118,51,7,-0.1
92,143,74,7,-0.1
96,146,77,7,-0.1
65,115,44,7,-0.1
82,132,59,7,-0.1
69,117,43,7,-0.1
91,139,63,7,-0.1
101,148,70,7,-0.1
105,152,74,7,-0.1
107,154,74,7,-0.1
108,155,75,7,-0.1
102,149,69,7,-0.1
87,134,54,7,-0.1
91,138,58,7,-0.1
116,164,88,7,-0.1
92,139,69,7,-0.1
100,150,79,7,-0.1
97,147,74,7,-0.1
88,140,65,7,-0.1
116,169,91,7,-0.1
122,175,93,7,-0.1
87,142,58,7,-0.1
88,143,59,7,-0.1
76,129,47,7,-0.1
74,127,47,7,-0.1
62,110,34,7,-0.1
62,108,36,7,-0.1
94,136,70,7,-0.1
116,156,94,7,-0.1
110,148,91,7,-0.1
97,135,78,7,-0.1
107,145,88,7,-0.1
96,129,76,7,-0.1
88,111,65,7,-0.1
126,141,102,7,-0.1
147,152,122,7,-0.1
145,148,119,7,-0.1
120,123,92,7,-0.1
81,89,52,7,-0.1
103,121,73,7,-0.1
85,113,55,7,-0.1
72,109,42,7,-0.1
79,122,50,7,-0.1
87,138,63,7,-0.1
77,129,55,7,-0.1
72,124,52,7,-0.1
88,138,69,7,-0.1
83,123,61,7,-0.1
110,148,89,7,-0.1
125,163,102,7,-0.1
90,130,67,7,-0.1
73,115,51,7,-0.1
89,134,67,7,-0.1
89,136,66,7,-0.1
85,135,62,7,-0.1
110,160,87,7,-0.1
102,152,79,7,-0.1
102,149,79,7,-0.1
76,123,53,7,-0.1
110,155,88,7,-0.1
134,176,110,7,-0.1
152,192,129,7,-0.1
169,209,147,7,-0.1
130,165,111,7,-0.1
121,155,104,7,-0.1
109,143,92,7,-0.1
96,133,79,7,-0.1
91,131,71,7,-0.1
92,134,71,7,-0.1
96,141,76,7,-0.1
99,146,78,7,-0.1
99,151,79,7,-0.1
96,150,75,7,-0.1
89,143,67,7,-0.1
66,123,46,7,-0.1
82,141,61,7,-0.1
104,163,83,7,-0.1
127,186,104,7,-0.1
128,180,105,7,-0.1
123,164,98,7,-0.1
116,152,90,7,-0.1
97,136,71,7,-0.1
113,154,86,7,-0.1
126,172,100,7,-0.1
115,166,91,7,-0.1
104,157,79,7,-0.1
79,134,53,7,-0.1
82,139,58,7,-0.1
87,146,62,7,-0.1
96,155,73,7,-0.1
91,150,68,7,-0.1
100,157,78,7,-0.1
116,173,94,7,-0.1
113,167,89,7,-0.1
106,158,83,7,-0.1
90,141,72,7,-0.1
103,154,87,7,-0.1
112,163,94,7,-0.1
99,152,80,7,-0.1
88,141,69,7,-0.1
99,155,80,7,-0.1
111,168,91,7,-0.1
103,160,83,7,-0.1
105,159,81,7,-0.1
103,157,79,7,-0.1
102,155,77,7,-0.1
105,158,80,7,-0.1
111,162,85,7,-0.1
114,162,86,7,-0.1
112,158,83,7,-0.1
109,153,78,7,-0.1
97,140,68,7,-0.1
108,154,79,7,-0.1
91,137,64,7,-0.1
98,146,72,7,-0.1
135,183,109,7,-0.1
114,162,88,7,-0.1
80,127,55,7,-0.1
97,144,72,7,-0.1
88,133,64,7,-0.1
71,112,44,7,-0.1
83,122,57,7,-0.1
100,136,74,7,-0.1
121,152,92,7,-0.1
117,146,88,7,-0.1
127,154,99,7,-0.1
122,152,88,7,-0.1
114,153,72,7,-0.1
119,163,74,7,-0.1
113,155,69,7,-0.1
105,148,66,7,-0.1
112,155,76,7,-0.1
117,161,84,7,-0.1
114,158,83,7,-0.1
113,159,86,7,-0.1
114,160,87,7,-0.1
103,149,74,7,-0.1
112,159,79,7,-0.1
116,166,81,7,-0.1
102,152,65,7,-0.1
99,152,60,7,-0.1
107,161,65,7,-0.1
98,153,59,7,-0.1
93,149,58,7,-0.1
112,171,81,7,-0.1
105,163,76,7,-0.1
85,143,56,7,-0.1
91,147,60,7,-0.1
106,162,75,7,-0.1
111,166,82,7,-0.1
112,167,83,7,-0.1
112,166,82,7,-0.1
95,149,65,7,-0.1
88,140,58,7,-0.1
91,143,61,7,-0.1
92,144,62,7,-0.1
94,146,64,7,-0.1
93,145,63,7,-0.1
84,136,54,7,-0.1
80,130,59,7,-0.1
106,156,83,7,-0.1
93,143,70,7,-0.1
101,153,78,7,-0.1
102,156,78,7,-0.1
97,152,71,7,-0.1
118,176,92,7,-0.1
84,142,58,7,-0.1
102,157,74,7,-0.1
97,152,69,7,-0.1
90,142,60,7,-0.1
87,139,57,7,-0.1
85,132,54,7,-0.1
75,122,44,7,-0.1
90,134,59,7,-0.1
123,167,90,7,-0.1
103,148,67,7,-0.1
106,151,66,7,-0.1
115,163,79,7,-0.1
114,164,79,7,-0.1
129,181,98,7,-0.1
88,142,58,7,-0.1
80,133,51,7,-0.1
93,148,65,7,-0.1
77,130,50,7,-0.1
64,117,39,7,-0.1
67,118,43,7,-0.1
93,140,68,7,-0.1
113,158,89,7,-0.1
112,157,88,7,-0.1
104,146,80,7,-0.1
99,142,71,7,-0.1
112,161,82,7,-0.1
118,170,87,7,-0.1
118,167,86,7,-0.1
109,156,76,7,-0.1
110,157,79,7,-0.1
104,148,71,7,-0.1
103,147,72,7,-0.1
111,153,79,7,-0.1
123,166,94,7,-0.1
103,146,74,7,-0.1
100,146,74,7,-0.1
78,124,52,7,-0.1
96,143,71,7,-0.1
76,126,53,7,-0.1
88,138,65,7,-0.1
79,131,59,7,-0.1
55,105,36,7,-0.1
81,131,62,7,-0.1
81,131,62,7,-0.1
84,134,63,7,-0.1
75,125,52,7,-0.1
78,129,54,7,-0.1
106,157,80,7,-0.1
88,139,62,7,-0.1
105,156,81,7,-0.1
101,152,77,7,-0.1
102,153,78,7,-0.1
98,148,75,7,-0.1
92,142,71,7,-0.1
107,157,88,7,-0.1
132,182,113,7,-0.1
142,192,121,7,-0.1
120,171,94,7,-0.1
118,170,88,7,-0.1
134,186,104,7,-0.1
127,180,98,7,-0.1
102,157,74,7,-0.1
86,144,60,7,-0.1
92,149,68,7,-0.1
117,176,96,7,-0.1
69,126,49,7,-0.1
83,139,66,7,-0.1
114,167,97,7,-0.1
112,164,98,7,-0.1
109,157,97,7,-0.1
120,168,110,7,-0.1
116,161,106,7,-0.1
114,159,104,7,-0.1
126,169,113,7,-0.1
102,146,85,7,-0.1
95,141,77,7,-0.1
100,150,81,7,-0.1
125,179,103,7,-0.1
144,201,120,7,-0.1
127,187,101,7,-0.1
118,178,88,7,-0.1
97,161,67,7,-0.1
92,156,60,7,-0.1
87,148,53,7,-0.1
71,132,39,7,-0.1
64,123,33,7,-0.1
79,137,50,7,-0.1
94,149,65,7,-0.1
87,141,63,7,-0.1
82,132,69,7,-0.1
130,178,120,7,-0.1
102,150,90,7,-0.1
80,128,66,7,-0.1
93,139,75,7,-0.1
111,158,90,7,-0.1
84,131,59,7,-0.1
84,132,58,7,-0.1
95,142,64,7,-0.1
102,149,69,7,-0.1
103,150,69,7,-0.1
101,150,68,7,-0.1
99,147,63,7,-0.1
89,139,54,7,-0.1
99,149,64,7,-0.1
127,176,95,7,-0.1
124,171,99,7,-0.1
103,150,80,7,-0.1
121,168,98,7,-0.1
116,167,92,7,-0.1
102,153,76,7,-0.1
115,168,88,7,-0.1
112,165,83,7,-0.1
91,146,62,7,-0.1
89,142,60,7,-0.1
77,128,49,7,-0.1
67,115,39,7,-0.1
83,129,57,7,-0.1
114,156,90,7,-0.1
120,160,98,7,-0.1
109,147,88,7,-0.1
108,143,85,7,-0.1
118,151,94,7,-0.1
104,133,79,7,-0.1
110,132,85,7,-0.1
154,169,128,7,-0.1
143,150,116,7,-0.1
146,151,119,7,-0.1
128,135,101,7,-0.1
102,117,74,7,-0.1
107,131,79,7,-0.1
94,128,67,7,-0.1
67,108,38,7,-0.1
51,99,25,7,-0.1
67,118,43,7,-0.1
85,137,62,7,-0.1
91,143,69,7,-0.1
96,143,75,7,-0.1
83,124,64,7,-0.1
91,131,71,7,-0.1
104,144,82,7,-0.1
106,148,85,7,-0.1
104,149,84,7,-0.1
102,149,81,7,-0.1
93,143,74,7,-0.1
91,141,70,7,-0.1
122,172,101,7,-0.1
97,147,78,7,-0.1
91,138,70,7,-0.1
62,107,42,7,-0.1
95,137,73,7,-0.1
145,187,124,7,-0.1
191,231,171,7,-0.1
208,246,189,7,-0.1
218,250,203,7,-0.1
212,243,199,7,-0.1
197,228,184,7,-0.1
180,213,166,7,-0.1
165,202,150,7,-0.1
147,186,131,7,-0.1
114,155,97,7,-0.1
82,126,65,7,-0.1
78,124,60,7,-0.1
74,125,58,7,-0.1
83,134,65,7,-0.1
91,144,72,7,-0.1
101,157,82,7,-0.1
99,157,80,7,-0.1
97,155,78,7,-0.1
96,150,74,7,-0.1
124,167,98,7,-0.1
112,151,86,7,-0.1
94,135,67,7,-0.1
113,156,87,7,-0.1
123,170,98,7,-0.1
113,164,89,7,-0.1
112,166,88,7,-0.1
103,160,79,7,-0.1
116,175,93,7,-0.1
95,154,72,7,-0.1
105,164,82,7,-0.1
79,138,58,7,-0.1
83,140,63,7,-0.1
106,163,86,7,-0.1
86,140,65,7,-0.1
94,147,75,7,-0.1
89,138,73,7,-0.1
102,150,88,7,-0.1
115,164,99,7,-0.1
109,160,93,7,-0.1
105,156,87,7,-0.1
116,169,97,7,-0.1
114,167,95,7,-0.1
89,145,70,7,-0.1
112,166,91,7,-0.1
106,158,84,7,-0.1
96,148,74,7,-0.1
90,140,67,7,-0.1
93,140,68,7,-0.1
101,147,75,7,-0.1
113,156,87,7,-0.1
120,163,94,7,-0.1
122,163,93,7,-0.1
109,152,81,7,-0.1
113,156,85,7,-0.1
128,174,102,7,-0.1
126,172,100,7,-0.1
101,147,75,7,-0.1
89,135,63,7,-0.1
98,143,74,7,-0.1
88,131,62,7,-0.1
75,118,49,7,-0.1
84,125,57,7,-0.1
97,136,71,7,-0.1
105,140,76,7,-0.1
105,137,74,7,-0.1
110,140,80,7,-0.1
103,136,67,7,-0.1
113,155,71,7,-0.1
114,161,69,7,-0.1
106,152,62,7,-0.1
105,151,63,7,-0.1
118,163,80,7,-0.1
122,169,88,7,-0.1
120,167,89,7,-0.1
121,170,91,7,-0.1
137,184,106,7,-0.1
113,162,81,7,-0.1
110,159,77,7,-0.1
106,159,71,7,-0.1
90,143,51,7,-0.1
94,148,54,7,-0.1
104,158,60,7,-0.1
91,147,50,7,-0.1
77,133,42,7,-0.1
88,147,57,7,-0.1
97,156,66,7,-0.1
98,156,69,7,-0.1
96,152,65,7,-0.1
89,145,58,7,-0.1
91,147,60,7,-0.1
101,156,72,7,-0.1
117,171,87,7,-0.1
104,158,74,7,-0.1
107,159,77,7,-0.1
106,158,76,7,-0.1
95,147,65,7,-0.1
105,157,75,7,-0.1
119,171,89,7,-0.1
112,164,82,7,-0.1
85,132,64,7,-0.1
74,124,55,7,-0.1
106,156,87,7,-0.1
89,141,69,7,-0.1
76,130,55,7,-0.1
106,160,84,7,-0.1
92,146,70,7,-0.1
97,151,75,7,-0.1
120,174,98,7,-0.1
88,142,66,7,-0.1
59,109,36,7,-0.1
61,111,38,7,-0.1
82,127,58,7,-0.1
85,130,63,7,-0.1
95,137,73,7,-0.1
118,159,91,7,-0.1
81,124,52,7,-0.1
98,142,67,7,-0.1
109,155,80,7,-0.1
93,141,65,7,-0.1
109,157,81,7,-0.1
84,135,58,7,-0.1
86,137,60,7,-0.1
95,148,70,7,-0.1
89,140,63,7,-0.1
95,146,69,7,-0.1
110,161,86,7,-0.1
126,174,100,7,-0.1
120,166,93,7,-0.1
101,147,74,7,-0.1
96,139,67,7,-0.1
102,146,71,7,-0.1
103,152,70,7,-0.1
108,158,73,7,-0.1
104,151,70,7,-0.1
109,156,76,7,-0.1
124,168,93,7,-0.1
134,175,105,7,-0.1
138,177,110,7,-0.1
149,188,123,7,-0.1
104,143,80,7,-0.1
103,141,80,7,-0.1
76,115,52,7,-0.1
80,120,57,7,-0.1
59,101,35,7,-0.1
83,128,59,7,-0.1
79,124,55,7,-0.1
91,138,70,7,-0.1
67,116,51,7,-0.1
86,135,70,7,-0.1
91,140,75,7,-0.1
110,159,93,7,-0.1
104,154,85,7,-0.1
96,146,75,7,-0.1
118,168,95,7,-0.1
107,157,84,7,-0.1
97,147,74,7,-0.1
90,140,67,7,-0.1
91,141,68,7,-0.1
89,139,68,7,-0.1
83,133,64,7,-0.1
97,146,80,7,-0.1
121,170,104,7,-0.1
133,183,114,7,-0.1
116,163,91,7,-0.1
108,159,84,7,-0.1
116,167,92,7,-0.1
100,152,77,7,-0.1
92,146,68,7,-0.1
96,153,74,7,-0.1
101,158,81,7,-0.1
132,188,113,7,-0.1
96,152,79,7,-0.1
105,161,90,7,-0.1
138,191,123,7,-0.1
131,183,117,7,-0.1
114,162,102,7,-0.1
123,171,113,7,-0.1
128,173,118,7,-0.1
130,174,121,7,-0.1
112,156,103,7,-0.1
107,154,99,7,-0.1
100,148,90,7,-0.1
117,168,102,7,-0.1
127,180,108,7,-0.1
117,174,97,7,-0.1
117,176,92,7,-0.1
109,169,81,7,-0.1
81,144,53,7,-0.1
83,147,51,7,-0.1
85,146,51,7,-0.1
72,133,38,7,-0.1
65,124,30,7,-0.1
84,143,51,7,-0.1
99,158,68,7,-0.1
94,148,70,7,-0.1
74,119,62,7,-0.1
116,158,110,7,-0.1
78,120,70,7,-0.1
115,160,105,7,-0.1
124,168,109,7,-0.1
89,135,71,7,-0.1
84,131,63,7,-0.1
86,134,60,7,-0.1
88,137,58,7,-0.1
95,144,63,7,-0.1
89,138,56,7,-0.1
80,132,47,7,-0.1
85,135,48,7,-0.1
85,138,50,7,-0.1
90,143,55,7,-0.1
104,153,71,7,-0.1
105,152,80,7,-0.1
75,122,52,7,-0.1
105,152,82,7,-0.1
121,172,97,7,-0.1
92,143,66,7,-0.1
75,128,48,7,-0.1
81,134,52,7,-0.1
99,152,70,7,-0.1
97,148,69,7,-0.1
92,143,64,7,-0.1
86,134,58,7,-0.1
95,141,69,7,-0.1
113,155,89,7,-0.1
111,151,89,7,-0.1
103,141,82,7,-0.1
109,144,86,7,-0.1
114,143,85,7,-0.1
95,120,65,7,-0.1
114,134,85,7,-0.1
155,170,127,7,-0.1
132,142,105,7,-0.1
137,147,110,7,-0.1
120,135,94,7,-0.1
101,123,74,7,-0.1
78,109,50,7,-0.1
80,121,53,7,-0.1
68,116,42,7,-0.1
54,107,29,7,-0.1
61,114,36,7,-0.1
68,120,45,7,-0.1
69,121,47,7,-0.1
76,123,53,7,-0.1
77,119,56,7,-0.1
84,125,65,7,-0.1
93,135,72,7,-0.1
109,153,90,7,-0.1
119,165,100,7,-0.1
117,167,98,7,-0.1
114,164,95,7,-0.1
105,155,86,7,-0.1
98,148,79,7,-0.1
69,119,50,7,-0.1
70,116,51,7,-0.1
46,90,27,7,-0.1
77,118,58,7,-0.1
128,168,108,7,-0.1
173,211,154,7,-0.1
182,216,165,7,-0.1
185,213,172,7,-0.1
197,223,184,7,-0.1
208,234,195,7,-0.1
214,242,201,7,-0.1
222,253,209,7,-0.1
225,255,211,7,-0.1
207,244,193,7,-0.1
183,223,170,7,-0.1
158,202,143,7,-0.1
138,184,122,7,-0.1
106,157,91,7,-0.1
91,144,76,7,-0.1
82,138,67,7,-0.1
91,149,75,7,-0.1
102,160,84,7,-0.1
115,171,96,7,-0.1
119,165,93,7,-0.1
114,157,86,7,-0.1
100,146,73,7,-0.1
113,161,87,7,-0.1
111,162,85,7,-0.1
96,149,69,7,-0.1
106,161,80,7,-0.1
110,167,86,7,-0.1
72,131,49,7,-0.1
78,137,55,7,-0.1
55,114,34,7,-0.1
85,144,64,7,-0.1
101,159,82,7,-0.1
93,151,75,7,-0.1
120,176,103,7,-0.1
111,164,96,7,-0.1
89,137,77,7,-0.1
109,157,99,7,-0.1
130,178,118,7,-0.1
127,177,114,7,-0.1
116,167,101,7,-0.1
118,171,103,7,-0.1
113,166,96,7,-0.1
91,144,72,7,-0.1
105,157,85,7,-0.1
101,153,81,7,-0.1
93,143,72,7,-0.1
82,129,61,7,-0.1
76,121,54,7,-0.1
84,126,62,7,-0.1
102,144,81,7,-0.1
118,158,95,7,-0.1
124,163,98,7,-0.1
114,153,86,7,-0.1
111,150,83,7,-0.1
113,154,86,7,-0.1
104,145,77,7,-0.1
86,129,60,7,-0.1
88,131,62,7,-0.1
106,149,80,7,-0.1
98,141,72,7,-0.1
106,149,80,7,-0.1
120,161,93,7,-0.1
126,165,98,7,-0.1
115,154,87,7,-0.1
119,156,89,7,-0.1
113,148,80,7,-0.1
96,134,59,7,-0.1
108,154,64,7,-0.1
104,154,57,7,-0.1
96,146,51,7,-0.1
98,147,56,7,-0.1
111,160,71,7,-0.1
111,161,74,7,-0.1
106,155,73,7,-0.1
109,161,78,7,-0.1
115,164,82,7,-0.1
98,150,65,7,-0.1
97,150,62,7,-0.1
98,153,62,7,-0.1
94,149,55,7,-0.1
